rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200133,100003,100130,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.075,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109321,54667,54654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.075,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101664,50700,50964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.075,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100227,50174,50053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.075,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99722,49919,49803,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.075,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99978,50025,49953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.075,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100110,50266,49844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.075,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99314,49736,49578,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.075,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100335,50201,50134,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.075,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99875,50004,49871,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.075,6.0
0.93022,0.0697798,0.0,0.0,0.0,0.0,0.0697798,10,107481,57442,50039,0.130566,0.0,0.0,0.869434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.075,6.0
0.874686,0.125314,0.0,0.0,0.0,0.0,0.180846,11,107478,57830,49648,0.12969,0.104288,0.0,0.766021,0.0,0.0,0.0,0.118957,0.0,0.881043,0.0,0.0,0.75,0.075,6.0
0.823813,0.176187,0.0,0.0,0.0,0.0,0.274053,12,95759,51518,44241,0.14558,0.180888,0.0,0.673532,0.0,0.0,0.0,0.213015,0.0,0.786985,0.0,0.0,0.75,0.075,6.0
0.775376,0.224624,0.0,0.0,0.0,0.0,0.360646,13,84648,46069,38579,0.162799,0.250277,0.0,0.586924,0.0,0.0,0.0,0.298038,0.0,0.701962,0.0,0.0,0.75,0.075,6.0
0.727633,0.272367,0.0,0.0,0.0,0.0,0.44377,14,74284,40846,33438,0.183617,0.311707,0.0,0.504676,0.0,0.0,0.0,0.380794,0.0,0.619206,0.0,0.0,0.75,0.075,6.0
0.682905,0.317095,0.0,0.0,0.0,0.0,0.518349,15,64744,36264,28480,0.206817,0.36055,0.0,0.432633,0.0,0.0,0.0,0.455934,0.0,0.544066,0.0,0.0,0.75,0.075,6.0
0.638642,0.361358,0.0,0.0,0.0,0.0,0.588198,16,55755,31528,24227,0.237884,0.399962,0.0,0.362154,0.0,0.0,0.0,0.523589,0.0,0.476411,0.0,0.0,0.75,0.075,6.0
0.595327,0.404673,0.0,0.0,0.0,0.0,0.6528,17,47909,27778,20131,0.269998,0.429189,0.0,0.300814,0.0,0.0,0.0,0.588793,0.0,0.411207,0.0,0.0,0.75,0.075,6.0
0.547125,0.452875,0.0,0.0,0.0,0.0,0.722003,18,40817,24102,16715,0.311177,0.455688,0.0,0.233134,0.0,0.0,0.0,0.657314,0.0,0.342686,0.0,0.0,0.75,0.075,6.0
0.49377,0.50623,0.0,0.0,0.0,0.0,0.787263,19,33304,20391,12913,0.367809,0.458977,0.0,0.173214,0.0,0.0,0.0,0.724851,0.0,0.275149,0.0,0.0,0.75,0.075,6.0
0.438029,0.561971,0.0,0.0,0.0,0.0,0.839149,20,26335,16989,9346,0.441462,0.43069,0.0,0.127847,0.0,0.0,0.0,0.779157,0.0,0.220843,0.0,0.0,0.75,0.075,6.0
0.37024,0.62976,0.0,0.0,0.0,0.0,0.888141,21,20195,13836,6359,0.542064,0.377855,0.0,0.0800809,0.0,0.0,0.0,0.818997,0.0,0.181003,0.0,0.0,0.75,0.075,6.0
0.293323,0.706677,0.0,0.0,0.0,0.0,0.940913,22,15875,11650,4225,0.643777,0.316481,0.0,0.0397425,0.0,0.0,0.0,0.887574,0.0,0.112426,0.0,0.0,0.75,0.075,6.0
0.185887,0.814113,0.0,0.0,0.0,0.0,0.976449,23,11507,9527,1980,0.787236,0.198593,0.0,0.0141703,0.0,0.0,0.0,0.931313,0.0,0.0686869,0.0,0.0,0.75,0.075,6.0
0.0777941,0.922206,0.0,0.0,0.0,0.0,0.995131,24,8831,8178,653,0.917095,0.0804598,0.0,0.00244559,0.0,0.0,0.0,0.964778,0.0,0.0352221,0.0,0.0,0.75,0.075,6.0
0.0171326,0.982867,0.0,0.0,0.0,0.0,0.999614,25,7763,7633,130,0.982576,0.0172933,0.0,0.00013101,0.0,0.0,0.0,0.984615,0.0,0.0153846,0.0,0.0,0.75,0.075,6.0
0.00205816,0.997942,0.0,0.0,0.0,0.0,1.0,26,7531,7516,15,0.997871,0.00212879,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.075,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,27,7500,7500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.75,0.075,6.0

