rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200129,100086,100043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109269,54574,54695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101345,50670,50675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100805,50377,50428,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100252,49996,50256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100219,49933,50286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100127,49903,50224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99727,49634,50093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99735,49773,49962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100603,50073,50530,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.105,6.0
0.905128,0.0948715,0.0,0.0,0.0,0.0,0.0948715,10,110676,60353,50323,0.173976,0.0,0.0,0.826024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.105,6.0
0.833499,0.166501,0.0,0.0,0.0,0.0,0.238328,11,110906,60628,50278,0.173187,0.132167,0.0,0.694646,0.0,0.0,0.0,0.157504,0.0,0.842496,0.0,0.0,0.9,0.105,6.0
0.763443,0.236557,0.0,0.0,0.0,0.0,0.362498,12,94922,52526,42396,0.199901,0.228534,0.0,0.571565,0.0,0.0,0.0,0.280805,0.0,0.719195,0.0,0.0,0.9,0.105,6.0
0.693337,0.306663,0.0,0.0,0.0,0.0,0.482974,13,80551,45645,34906,0.230036,0.313397,0.0,0.456567,0.0,0.0,0.0,0.403913,0.0,0.596087,0.0,0.0,0.9,0.105,6.0
0.623671,0.376329,0.0,0.0,0.0,0.0,0.594105,14,66224,38258,27966,0.274452,0.375346,0.0,0.350201,0.0,0.0,0.0,0.517915,0.0,0.482085,0.0,0.0,0.9,0.105,6.0
0.551887,0.448113,0.0,0.0,0.0,0.0,0.699295,15,53318,31877,21441,0.329391,0.415943,0.0,0.254666,0.0,0.0,0.0,0.630847,0.0,0.369153,0.0,0.0,0.9,0.105,6.0
0.477639,0.522361,0.0,0.0,0.0,0.0,0.785853,16,40561,25629,14932,0.409692,0.421007,0.0,0.1693,0.0,0.0,0.0,0.70888,0.0,0.29112,0.0,0.0,0.9,0.105,6.0
0.398232,0.601768,0.0,0.0,0.0,0.0,0.869087,17,31395,20979,10416,0.500501,0.400257,0.0,0.0992421,0.0,0.0,0.0,0.8053,0.0,0.1947,0.0,0.0,0.9,0.105,6.0
0.299907,0.700093,0.0,0.0,0.0,0.0,0.933458,18,22497,16522,5975,0.635516,0.319271,0.0,0.0452124,0.0,0.0,0.0,0.874477,0.0,0.125523,0.0,0.0,0.9,0.105,6.0
0.183726,0.816274,0.0,0.0,0.0,0.0,0.979603,19,16081,13267,2814,0.791437,0.198613,0.0,0.0099495,0.0,0.0,0.0,0.930348,0.0,0.0696517,0.0,0.0,0.9,0.105,6.0
0.0767896,0.92321,0.0,0.0,0.0,0.0,0.999032,20,12391,11408,983,0.920407,0.0789797,0.0,0.000613604,0.0,0.0,0.0,0.994914,0.0,0.00508647,0.0,0.0,0.9,0.105,6.0
0.00251113,0.997489,0.0,0.0,0.0,0.0,1.0,21,10553,10527,26,0.997435,0.00256483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9,0.105,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,22,10500,10500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.9,0.105,6.0

