rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200213,99965,100248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109116,54442,54674,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101688,50830,50858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100028,50025,50003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99607,49612,49995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99513,49763,49750,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100316,50175,50141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99622,49891,49731,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99744,49892,49852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99963,50117,49846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.195,6.0
0.835854,0.164146,0.0,0.0,0.0,0.0,0.164146,10,118797,69105,49692,0.282179,0.0,0.0,0.717821,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.195,6.0
0.727596,0.272404,0.0,0.0,0.0,0.0,0.381702,11,119554,69796,49758,0.279386,0.187547,0.0,0.533068,0.0,0.0,0.0,0.262149,0.0,0.737851,0.0,0.0,0.3,0.195,6.0
0.636219,0.363781,0.0,0.0,0.0,0.0,0.517589,12,92869,56449,36420,0.345445,0.253857,0.0,0.400698,0.0,0.0,0.0,0.390939,0.0,0.609061,0.0,0.0,0.3,0.195,6.0
0.555894,0.444106,0.0,0.0,0.0,0.0,0.635064,13,77030,48216,28814,0.40443,0.304505,0.0,0.291065,0.0,0.0,0.0,0.511453,0.0,0.488547,0.0,0.0,0.3,0.195,6.0
0.47895,0.52105,0.0,0.0,0.0,0.0,0.733012,14,63089,41293,21796,0.472235,0.325479,0.0,0.202286,0.0,0.0,0.0,0.610433,0.0,0.389567,0.0,0.0,0.3,0.195,6.0
0.406159,0.593841,0.0,0.0,0.0,0.0,0.811546,15,51843,35767,16076,0.545195,0.319177,0.0,0.135628,0.0,0.0,0.0,0.694016,0.0,0.305984,0.0,0.0,0.3,0.195,6.0
0.331529,0.668471,0.0,0.0,0.0,0.0,0.872933,16,42025,30712,11313,0.634931,0.279207,0.0,0.0858622,0.0,0.0,0.0,0.761071,0.0,0.238929,0.0,0.0,0.3,0.195,6.0
0.256513,0.743487,0.0,0.0,0.0,0.0,0.924981,17,34698,27127,7571,0.718841,0.23272,0.0,0.0484388,0.0,0.0,0.0,0.829745,0.0,0.170255,0.0,0.0,0.3,0.195,6.0
0.171259,0.828741,0.0,0.0,0.0,0.0,0.964198,18,28127,23824,4303,0.818502,0.158831,0.0,0.0226662,0.0,0.0,0.0,0.891471,0.0,0.108529,0.0,0.0,0.3,0.195,6.0
0.0888365,0.911163,0.0,0.0,0.0,0.0,0.986672,19,23335,21437,1898,0.909642,0.0829407,0.0,0.00741708,0.0,0.0,0.0,0.919916,0.0,0.0800843,0.0,0.0,0.3,0.195,6.0
0.0382752,0.961725,0.0,0.0,0.0,0.0,0.997436,20,21058,20285,773,0.961301,0.0375154,0.0,0.00118314,0.0,0.0,0.0,0.96119,0.0,0.0388098,0.0,0.0,0.3,0.195,6.0
0.00832199,0.991678,0.0,0.0,0.0,0.0,0.999849,21,19827,19670,157,0.991357,0.00854093,0.0,0.000101678,0.0,0.0,0.0,0.993631,0.0,0.00636943,0.0,0.0,0.3,0.195,6.0
0.000256279,0.999744,0.0,0.0,0.0,0.0,1.0,22,19510,19505,5,0.999744,0.000256345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.195,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,23,19500,19500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.3,0.195,6.0

