rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200423,99990,100433,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.075,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109360,54442,54918,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.075,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101248,50579,50669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.075,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99996,49838,50158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.075,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100541,50195,50346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.075,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100217,50176,50041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.075,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100133,50317,49816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.075,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99772,49995,49777,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.075,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100222,50233,49989,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.075,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99758,50000,49758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.075,6.0
0.930309,0.0696909,0.0,0.0,0.0,0.0,0.0696909,10,107618,57494,50124,0.130448,0.0,0.0,0.869552,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.075,6.0
0.873844,0.126156,0.0,0.0,0.0,0.0,0.182269,11,107078,57090,49988,0.131372,0.104607,0.0,0.764022,0.0,0.0,0.0,0.120929,0.0,0.879071,0.0,0.0,0.9,0.075,6.0
0.818649,0.181351,0.0,0.0,0.0,0.0,0.283858,12,95125,51127,43998,0.146694,0.19256,0.0,0.660747,0.0,0.0,0.0,0.219487,0.0,0.780513,0.0,0.0,0.9,0.075,6.0
0.765653,0.234347,0.0,0.0,0.0,0.0,0.379469,13,84057,45999,38058,0.163047,0.267571,0.0,0.569382,0.0,0.0,0.0,0.317647,0.0,0.682353,0.0,0.0,0.9,0.075,6.0
0.714766,0.285234,0.0,0.0,0.0,0.0,0.467082,14,72544,39965,32579,0.187664,0.328613,0.0,0.483723,0.0,0.0,0.0,0.406734,0.0,0.593266,0.0,0.0,0.9,0.075,6.0
0.662645,0.337355,0.0,0.0,0.0,0.0,0.552932,15,61588,34438,27150,0.217783,0.382281,0.0,0.399936,0.0,0.0,0.0,0.493149,0.0,0.506851,0.0,0.0,0.9,0.075,6.0
0.608326,0.391674,0.0,0.0,0.0,0.0,0.638462,16,51765,29648,22117,0.252968,0.430619,0.0,0.316413,0.0,0.0,0.0,0.577972,0.0,0.422028,0.0,0.0,0.9,0.075,6.0
0.558229,0.441771,0.0,0.0,0.0,0.0,0.707551,17,42616,25081,17535,0.299031,0.451776,0.0,0.249193,0.0,0.0,0.0,0.64568,0.0,0.35432,0.0,0.0,0.9,0.075,6.0
0.494337,0.505663,0.0,0.0,0.0,0.0,0.796267,18,34874,21337,13537,0.351502,0.478418,0.0,0.17008,0.0,0.0,0.0,0.743222,0.0,0.256778,0.0,0.0,0.9,0.075,6.0
0.420179,0.579821,0.0,0.0,0.0,0.0,0.864737,19,25432,16395,9037,0.457457,0.436841,0.0,0.105703,0.0,0.0,0.0,0.81111,0.0,0.18889,0.0,0.0,0.9,0.075,6.0
0.331903,0.668097,0.0,0.0,0.0,0.0,0.926134,20,18290,12983,5307,0.577679,0.369098,0.0,0.0532234,0.0,0.0,0.0,0.875636,0.0,0.124364,0.0,0.0,0.9,0.075,6.0
0.217057,0.782943,0.0,0.0,0.0,0.0,0.970885,21,12605,10124,2481,0.740814,0.242197,0.0,0.0169893,0.0,0.0,0.0,0.921403,0.0,0.0785973,0.0,0.0,0.9,0.075,6.0
0.105747,0.894253,0.0,0.0,0.0,0.0,0.996197,22,9466,8449,1017,0.887679,0.109954,0.0,0.00236714,0.0,0.0,0.0,0.984267,0.0,0.0157325,0.0,0.0,0.9,0.075,6.0
0.0114007,0.988599,0.0,0.0,0.0,0.0,1.0,23,7675,7597,78,0.987232,0.0127682,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9,0.075,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,24,7500,7500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.9,0.075,6.0

