rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199617,100090,99527,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109334,54837,54497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101303,50493,50810,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100133,49987,50146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100277,49987,50290,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100029,50385,49644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100075,49986,50089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100038,50316,49722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99996,50133,49863,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99616,49491,50125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.3,6.0
0.770007,0.229993,0.0,0.0,0.0,0.0,0.229993,10,130439,79958,50481,0.375197,0.0,0.0,0.624803,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.3,6.0
0.635553,0.364447,0.0,0.0,0.0,0.0,0.498915,11,130447,80446,50001,0.372921,0.220446,0.0,0.406633,0.0,0.0,0.0,0.346953,0.0,0.653047,0.0,0.0,0.1,0.3,6.0
0.52161,0.47839,0.0,0.0,0.0,0.0,0.642759,12,95535,62737,32798,0.478187,0.249406,0.0,0.272407,0.0,0.0,0.0,0.480487,0.0,0.519513,0.0,0.0,0.1,0.3,6.0
0.425676,0.574324,0.0,0.0,0.0,0.0,0.761811,13,77552,53767,23785,0.557963,0.271561,0.0,0.170476,0.0,0.0,0.0,0.608745,0.0,0.391255,0.0,0.0,0.1,0.3,6.0
0.338723,0.661277,0.0,0.0,0.0,0.0,0.845615,14,62901,46485,16416,0.645369,0.249134,0.0,0.105496,0.0,0.0,0.0,0.707176,0.0,0.292824,0.0,0.0,0.1,0.3,6.0
0.256608,0.743392,0.0,0.0,0.0,0.0,0.907968,15,51830,40797,11033,0.735348,0.207319,0.0,0.0573326,0.0,0.0,0.0,0.779661,0.0,0.220339,0.0,0.0,0.1,0.3,6.0
0.181998,0.818002,0.0,0.0,0.0,0.0,0.951589,16,43833,36939,6894,0.81215,0.15975,0.0,0.0281004,0.0,0.0,0.0,0.842762,0.0,0.157238,0.0,0.0,0.1,0.3,6.0
0.113266,0.886734,0.0,0.0,0.0,0.0,0.980195,17,37818,33933,3885,0.884095,0.104353,0.0,0.0115522,0.0,0.0,0.0,0.908108,0.0,0.0918919,0.0,0.0,0.1,0.3,6.0
0.049636,0.950364,0.0,0.0,0.0,0.0,0.994411,18,33101,31561,1540,0.95054,0.0461646,0.0,0.00329521,0.0,0.0,0.0,0.947403,0.0,0.0525974,0.0,0.0,0.1,0.3,6.0
0.0139218,0.986078,0.0,0.0,0.0,0.0,0.999741,19,30851,30448,403,0.985286,0.0146479,0.0,6.56858e-05,0.0,0.0,0.0,0.985112,0.0,0.0148883,0.0,0.0,0.1,0.3,6.0
0.00109759,0.998902,0.0,0.0,0.0,0.0,1.0,20,30066,30032,34,0.998934,0.00106553,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.3,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,21,30000,30000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.1,0.3,6.0

