rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200062,100135,99927,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108822,54580,54242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101761,51032,50729,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100412,49969,50443,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99755,49941,49814,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99871,50115,49756,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99786,49793,49993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100026,50053,49973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99844,49655,50189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100201,49971,50230,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.3,6.0
0.768042,0.231958,0.0,0.0,0.0,0.0,0.231958,10,129334,79648,49686,0.376657,0.0,0.0,0.623343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.3,6.0
0.632909,0.367091,0.0,0.0,0.0,0.0,0.502047,11,129235,79644,49591,0.376676,0.220067,0.0,0.403257,0.0,0.0,0.0,0.349963,0.0,0.650037,0.0,0.0,0.95,0.3,6.0
0.488901,0.511099,0.0,0.0,0.0,0.0,0.706276,12,94960,62395,32565,0.480808,0.294495,0.0,0.224697,0.0,0.0,0.0,0.574021,0.0,0.425979,0.0,0.0,0.95,0.3,6.0
0.352226,0.647774,0.0,0.0,0.0,0.0,0.860299,13,68926,49330,19596,0.608149,0.29475,0.0,0.0971012,0.0,0.0,0.0,0.753062,0.0,0.246938,0.0,0.0,0.95,0.3,6.0
0.220848,0.779152,0.0,0.0,0.0,0.0,0.955362,14,49756,39891,9865,0.752049,0.219799,0.0,0.0281517,0.0,0.0,0.0,0.888697,0.0,0.111303,0.0,0.0,0.95,0.3,6.0
0.0936373,0.906363,0.0,0.0,0.0,0.0,0.992785,15,36588,33327,3261,0.900171,0.0955982,0.0,0.0042308,0.0,0.0,0.0,0.962282,0.0,0.0377185,0.0,0.0,0.95,0.3,6.0
0.017732,0.982268,0.0,0.0,0.0,0.0,0.999968,16,31102,30532,570,0.982576,0.0174243,0.0,0.0,0.0,0.0,0.0,0.998246,0.0,0.00175439,0.0,0.0,0.95,0.3,6.0
0.000149955,0.99985,0.0,0.0,0.0,0.0,1.0,17,30009,30004,5,0.999867,0.000133316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.95,0.3,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,18,30000,30000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.95,0.3,6.0

