rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200113,100060,100053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109045,54634,54411,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101473,50587,50886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100172,50001,50171,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100182,50166,50016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99930,50154,49776,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99844,49849,49995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99856,49559,50297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100320,50244,50076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100557,50138,50419,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
0.985183,0.014817,0.0,0.0,0.0,0.0,0.014817,10,101235,51067,50168,0.0293732,0.0,0.0,0.970627,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.015,6.0
0.971509,0.0284907,0.0,0.0,0.0,0.0,0.0422321,11,101700,51669,50031,0.0290309,0.0269214,0.0,0.944048,0.0,0.0,0.0,0.0280626,0.0,0.971937,0.0,0.0,0.15,0.015,6.0
0.96353,0.0364698,0.0,0.0,0.0,0.0,0.0577796,12,98945,50246,48699,0.0298531,0.0420133,0.0,0.928134,0.0,0.0,0.0,0.0432452,0.0,0.956755,0.0,0.0,0.15,0.015,6.0
0.958506,0.0414938,0.0,0.0,0.0,0.0,0.0675068,13,96894,49231,47663,0.0304686,0.0527716,0.0,0.91676,0.0,0.0,0.0,0.0512557,0.0,0.948744,0.0,0.0,0.15,0.015,6.0
0.954629,0.045371,0.0,0.0,0.0,0.0,0.0751649,14,96295,48815,47480,0.0307283,0.0610878,0.0,0.908184,0.0,0.0,0.0,0.0580455,0.0,0.941955,0.0,0.0,0.15,0.015,6.0
0.95132,0.0486799,0.0,0.0,0.0,0.0,0.0815256,15,94731,48142,46589,0.0311578,0.0651406,0.0,0.903702,0.0,0.0,0.0,0.0662603,0.0,0.93374,0.0,0.0,0.15,0.015,6.0
0.950155,0.0498449,0.0,0.0,0.0,0.0,0.0836418,16,93470,47484,45986,0.0315896,0.0659801,0.0,0.90243,0.0,0.0,0.0,0.0692602,0.0,0.93074,0.0,0.0,0.15,0.015,6.0
0.950948,0.0490516,0.0,0.0,0.0,0.0,0.0820101,17,93208,47296,45912,0.0317152,0.0651429,0.0,0.903142,0.0,0.0,0.0,0.0667146,0.0,0.933285,0.0,0.0,0.15,0.015,6.0
0.950576,0.0494242,0.0,0.0,0.0,0.0,0.0828846,18,93962,47900,46062,0.0313152,0.0650104,0.0,0.903674,0.0,0.0,0.0,0.0689071,0.0,0.931093,0.0,0.0,0.15,0.015,6.0
0.951071,0.0489294,0.0,0.0,0.0,0.0,0.0817194,19,92940,47293,45647,0.0317172,0.064703,0.0,0.90358,0.0,0.0,0.0,0.0664885,0.0,0.933512,0.0,0.0,0.15,0.015,6.0
0.949918,0.0500815,0.0,0.0,0.0,0.0,0.0840717,20,93218,47480,45738,0.0315922,0.0663648,0.0,0.902043,0.0,0.0,0.0,0.0696576,0.0,0.930342,0.0,0.0,0.15,0.015,6.0
0.950427,0.0495725,0.0,0.0,0.0,0.0,0.0830953,21,93459,47472,45987,0.0315976,0.0646908,0.0,0.903712,0.0,0.0,0.0,0.0694762,0.0,0.930524,0.0,0.0,0.15,0.015,6.0
0.950643,0.0493566,0.0,0.0,0.0,0.0,0.0825748,22,92946,47222,45724,0.0317649,0.065605,0.0,0.90263,0.0,0.0,0.0,0.0672951,0.0,0.932705,0.0,0.0,0.15,0.015,6.0
0.951051,0.0489492,0.0,0.0,0.0,0.0,0.0818635,23,93546,47497,46049,0.0315809,0.064362,0.0,0.904057,0.0,0.0,0.0,0.0673413,0.0,0.932659,0.0,0.0,0.15,0.015,6.0
0.951031,0.0489693,0.0,0.0,0.0,0.0,0.0819182,24,93630,47546,46084,0.0315484,0.066483,0.0,0.901969,0.0,0.0,0.0,0.0652938,0.0,0.934706,0.0,0.0,0.15,0.015,6.0
0.949962,0.0500381,0.0,0.0,0.0,0.0,0.083985,25,93219,47349,45870,0.0316797,0.0676677,0.0,0.900653,0.0,0.0,0.0,0.0681273,0.0,0.931873,0.0,0.0,0.15,0.015,6.0
0.950446,0.0495536,0.0,0.0,0.0,0.0,0.0831067,26,93747,47580,46167,0.0315259,0.0664355,0.0,0.902039,0.0,0.0,0.0,0.0677973,0.0,0.932203,0.0,0.0,0.15,0.015,6.0
