rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200177,99971,100206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109082,54299,54783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101209,50773,50436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100058,49766,50292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99843,49878,49965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100058,50259,49799,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100126,50230,49896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99796,50136,49660,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99770,49922,49848,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100400,50130,50270,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
0.806717,0.193283,0.0,0.0,0.0,0.0,0.193283,10,124170,73916,50254,0.324693,0.0,0.0,0.675307,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.24,6.0
0.683961,0.316039,0.0,0.0,0.0,0.0,0.438421,11,123931,74017,49914,0.32425,0.204696,0.0,0.471054,0.0,0.0,0.0,0.304183,0.0,0.695817,0.0,0.0,0.95,0.24,6.0
0.554485,0.445515,0.0,0.0,0.0,0.0,0.633724,12,93274,58812,34462,0.40808,0.299293,0.0,0.292627,0.0,0.0,0.0,0.508038,0.0,0.491962,0.0,0.0,0.95,0.24,6.0
0.430722,0.569278,0.0,0.0,0.0,0.0,0.793282,13,69510,46728,22782,0.513611,0.333098,0.0,0.153291,0.0,0.0,0.0,0.683698,0.0,0.316302,0.0,0.0,0.95,0.24,6.0
0.309386,0.690614,0.0,0.0,0.0,0.0,0.905783,14,50479,37201,13278,0.645144,0.291578,0.0,0.0632779,0.0,0.0,0.0,0.819099,0.0,0.180901,0.0,0.0,0.95,0.24,6.0
0.184466,0.815534,0.0,0.0,0.0,0.0,0.972505,15,36443,30142,6301,0.796231,0.187579,0.0,0.01619,0.0,0.0,0.0,0.918426,0.0,0.0815744,0.0,0.0,0.95,0.24,6.0
0.0701902,0.92981,0.0,0.0,0.0,0.0,0.998169,16,27860,25977,1883,0.923894,0.0751434,0.0,0.00096239,0.0,0.0,0.0,0.986192,0.0,0.0138078,0.0,0.0,0.95,0.24,6.0
0.00531805,0.994682,0.0,0.0,0.0,0.0,0.999959,17,24257,24130,127,0.994613,0.00534604,0.0,4.14422e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.95,0.24,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,18,24000,24000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.95,0.24,6.0

