rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200588,100552,100036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108830,54465,54365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101596,50680,50916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100263,50013,50250,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100379,50375,50004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99734,49592,50142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99951,50080,49871,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99962,50058,49904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100494,49981,50513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99909,49797,50112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.3,6.0
0.769743,0.230257,0.0,0.0,0.0,0.0,0.230257,10,130289,80296,49993,0.373618,0.0,0.0,0.626382,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.3,6.0
0.632528,0.367472,0.0,0.0,0.0,0.0,0.503347,11,129535,79859,49676,0.375662,0.220489,0.0,0.403849,0.0,0.0,0.0,0.354155,0.0,0.645845,0.0,0.0,0.2,0.3,6.0
0.511908,0.488092,0.0,0.0,0.0,0.0,0.658651,12,94478,62078,32400,0.483263,0.258143,0.0,0.258594,0.0,0.0,0.0,0.500093,0.0,0.499907,0.0,0.0,0.2,0.3,6.0
0.413492,0.586508,0.0,0.0,0.0,0.0,0.777097,13,75773,52858,22915,0.567558,0.27326,0.0,0.159181,0.0,0.0,0.0,0.630111,0.0,0.369889,0.0,0.0,0.2,0.3,6.0
0.321429,0.678571,0.0,0.0,0.0,0.0,0.864645,14,60914,45526,15388,0.658964,0.251592,0.0,0.0894434,0.0,0.0,0.0,0.728815,0.0,0.271185,0.0,0.0,0.2,0.3,6.0
0.233675,0.766325,0.0,0.0,0.0,0.0,0.927824,15,49601,39728,9873,0.755135,0.200967,0.0,0.0438985,0.0,0.0,0.0,0.814038,0.0,0.185962,0.0,0.0,0.2,0.3,6.0
0.151186,0.848814,0.0,0.0,0.0,0.0,0.967204,16,41072,35533,5539,0.844286,0.1379,0.0,0.0178144,0.0,0.0,0.0,0.871096,0.0,0.128904,0.0,0.0,0.2,0.3,6.0
0.0832911,0.916709,0.0,0.0,0.0,0.0,0.988966,17,35526,32820,2706,0.914077,0.0795247,0.0,0.00639854,0.0,0.0,0.0,0.932742,0.0,0.0672579,0.0,0.0,0.2,0.3,6.0
0.0279301,0.97207,0.0,0.0,0.0,0.0,0.998424,18,31722,30866,856,0.971943,0.0272144,0.0,0.000842351,0.0,0.0,0.0,0.971963,0.0,0.0280374,0.0,0.0,0.2,0.3,6.0
0.00442887,0.995571,0.0,0.0,0.0,0.0,0.999603,19,30256,30134,122,0.995553,0.00424769,0.0,0.000199111,0.0,0.0,0.0,0.95082,0.0,0.0491803,0.0,0.0,0.2,0.3,6.0
0.00111418,0.998886,0.0,0.0,0.0,0.0,1.0,20,30067,30033,34,0.998901,0.00109879,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.3,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,21,30000,30000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.2,0.3,6.0

