rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199981,100086,99895,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108729,54160,54569,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101764,50796,50968,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100191,50015,50176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100558,50215,50343,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100040,50107,49933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99789,49819,49970,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100119,50039,50080,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100518,50193,50325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100368,50103,50265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.18,6.0
0.847053,0.152947,0.0,0.0,0.0,0.0,0.152947,10,117688,67834,49854,0.265354,0.0,0.0,0.734646,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.18,6.0
0.742142,0.257858,0.0,0.0,0.0,0.0,0.362298,11,117326,67621,49705,0.266189,0.178584,0.0,0.555227,0.0,0.0,0.0,0.250096,0.0,0.749904,0.0,0.0,0.5,0.18,6.0
0.648491,0.351509,0.0,0.0,0.0,0.0,0.509257,12,92898,55279,37619,0.325621,0.265146,0.0,0.409233,0.0,0.0,0.0,0.389484,0.0,0.610516,0.0,0.0,0.5,0.18,6.0
0.562577,0.437423,0.0,0.0,0.0,0.0,0.638879,13,76282,47081,29201,0.38232,0.326183,0.0,0.291498,0.0,0.0,0.0,0.526626,0.0,0.473374,0.0,0.0,0.5,0.18,6.0
0.479501,0.520499,0.0,0.0,0.0,0.0,0.743792,14,60564,39355,21209,0.457375,0.346513,0.0,0.196112,0.0,0.0,0.0,0.632279,0.0,0.367721,0.0,0.0,0.5,0.18,6.0
0.39864,0.60136,0.0,0.0,0.0,0.0,0.826112,15,47795,32865,14930,0.547695,0.327004,0.0,0.1253,0.0,0.0,0.0,0.719156,0.0,0.280844,0.0,0.0,0.5,0.18,6.0
0.314266,0.685734,0.0,0.0,0.0,0.0,0.897858,16,38006,28037,9969,0.642009,0.288369,0.0,0.0696223,0.0,0.0,0.0,0.8064,0.0,0.1936,0.0,0.0,0.5,0.18,6.0
0.220233,0.779767,0.0,0.0,0.0,0.0,0.949096,17,29487,23664,5823,0.760649,0.20846,0.0,0.0308908,0.0,0.0,0.0,0.867766,0.0,0.132234,0.0,0.0,0.5,0.18,6.0
0.132508,0.867492,0.0,0.0,0.0,0.0,0.979475,18,23825,20886,2939,0.861821,0.126831,0.0,0.0113473,0.0,0.0,0.0,0.914257,0.0,0.0857435,0.0,0.0,0.5,0.18,6.0
0.0581607,0.941839,0.0,0.0,0.0,0.0,0.996105,19,20280,19114,1166,0.941718,0.0560845,0.0,0.00219734,0.0,0.0,0.0,0.968268,0.0,0.0317324,0.0,0.0,0.5,0.18,6.0
0.0113778,0.988622,0.0,0.0,0.0,0.0,0.999674,20,18413,18214,199,0.988251,0.0115296,0.0,0.000219611,0.0,0.0,0.0,0.98995,0.0,0.0100503,0.0,0.0,0.5,0.18,6.0
0.000693481,0.999307,0.0,0.0,0.0,0.0,1.0,21,18025,18013,12,0.999278,0.000721701,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.18,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,22,18000,18000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.5,0.18,6.0

