rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200634,100324,100310,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108999,54336,54663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101139,50526,50613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100550,50497,50053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100476,50457,50019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100252,50263,49989,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99633,49816,49817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100240,50142,50098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100055,50193,49862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99834,49878,49956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
0.88089,0.11911,0.0,0.0,0.0,0.0,0.11911,10,113341,63158,50183,0.21375,0.0,0.0,0.78625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.135,6.0
0.794529,0.205471,0.0,0.0,0.0,0.0,0.292274,11,113763,63687,50076,0.211974,0.15394,0.0,0.634085,0.0,0.0,0.0,0.198618,0.0,0.801382,0.0,0.0,0.75,0.135,6.0
0.713151,0.286849,0.0,0.0,0.0,0.0,0.429413,12,93565,53685,39880,0.251467,0.250685,0.0,0.497849,0.0,0.0,0.0,0.331494,0.0,0.668506,0.0,0.0,0.75,0.135,6.0
0.632944,0.367056,0.0,0.0,0.0,0.0,0.560395,13,77713,45452,32261,0.297017,0.329424,0.0,0.373559,0.0,0.0,0.0,0.467344,0.0,0.532656,0.0,0.0,0.75,0.135,6.0
0.556202,0.443798,0.0,0.0,0.0,0.0,0.671344,14,62427,38105,24322,0.354284,0.37255,0.0,0.273166,0.0,0.0,0.0,0.584409,0.0,0.415591,0.0,0.0,0.75,0.135,6.0
0.475344,0.524656,0.0,0.0,0.0,0.0,0.773655,15,48974,31116,17858,0.43386,0.389542,0.0,0.176597,0.0,0.0,0.0,0.686975,0.0,0.313025,0.0,0.0,0.75,0.135,6.0
0.389828,0.610172,0.0,0.0,0.0,0.0,0.86113,16,37582,25473,12109,0.529973,0.367291,0.0,0.102736,0.0,0.0,0.0,0.785119,0.0,0.214881,0.0,0.0,0.75,0.135,6.0
0.291655,0.708345,0.0,0.0,0.0,0.0,0.928762,17,27668,20598,7070,0.655403,0.29833,0.0,0.0462666,0.0,0.0,0.0,0.856011,0.0,0.143989,0.0,0.0,0.75,0.135,6.0
0.186881,0.813119,0.0,0.0,0.0,0.0,0.97441,18,20711,17128,3583,0.788183,0.196812,0.0,0.0150047,0.0,0.0,0.0,0.923807,0.0,0.0761931,0.0,0.0,0.75,0.135,6.0
0.0773002,0.9227,0.0,0.0,0.0,0.0,0.996983,19,15912,14683,1229,0.919431,0.0790029,0.0,0.00156644,0.0,0.0,0.0,0.979658,0.0,0.0203417,0.0,0.0,0.75,0.135,6.0
0.00983952,0.99016,0.0,0.0,0.0,0.0,1.0,20,13771,13640,131,0.989736,0.0102639,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.135,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,21,13500,13500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.75,0.135,6.0

