rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199660,99930,99730,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109318,54630,54688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101413,50913,50500,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100671,50345,50326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99889,49895,49994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99952,49880,50072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100071,49918,50153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100208,50026,50182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99647,49852,49795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99732,50067,49665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.18,6.0
0.846725,0.153275,0.0,0.0,0.0,0.0,0.153275,10,117436,67631,49805,0.26615,0.0,0.0,0.73385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.18,6.0
0.74287,0.25713,0.0,0.0,0.0,0.0,0.361146,11,117559,67917,49642,0.265029,0.181295,0.0,0.553676,0.0,0.0,0.0,0.244611,0.0,0.755389,0.0,0.0,0.75,0.18,6.0
0.641299,0.358701,0.0,0.0,0.0,0.0,0.525275,12,93688,55867,37821,0.322194,0.277838,0.0,0.399968,0.0,0.0,0.0,0.414849,0.0,0.585151,0.0,0.0,0.75,0.18,6.0
0.544516,0.455484,0.0,0.0,0.0,0.0,0.666712,13,73693,45844,27849,0.392636,0.340524,0.0,0.26684,0.0,0.0,0.0,0.557327,0.0,0.442673,0.0,0.0,0.75,0.18,6.0
0.449194,0.550806,0.0,0.0,0.0,0.0,0.789707,14,57710,37941,19769,0.474421,0.364223,0.0,0.161356,0.0,0.0,0.0,0.695786,0.0,0.304214,0.0,0.0,0.75,0.18,6.0
0.344513,0.655487,0.0,0.0,0.0,0.0,0.884495,15,42206,30074,12132,0.598524,0.318747,0.0,0.0827293,0.0,0.0,0.0,0.803248,0.0,0.196752,0.0,0.0,0.75,0.18,6.0
0.234235,0.765765,0.0,0.0,0.0,0.0,0.951222,16,31018,24409,6609,0.737433,0.232537,0.0,0.0300299,0.0,0.0,0.0,0.881979,0.0,0.118021,0.0,0.0,0.75,0.18,6.0
0.124041,0.875959,0.0,0.0,0.0,0.0,0.988722,17,23585,20820,2765,0.864553,0.129443,0.0,0.00600384,0.0,0.0,0.0,0.949005,0.0,0.0509946,0.0,0.0,0.75,0.18,6.0
0.0344221,0.965578,0.0,0.0,0.0,0.0,0.999431,18,19319,18649,670,0.965199,0.0345327,0.0,0.000268111,0.0,0.0,0.0,0.991045,0.0,0.00895522,0.0,0.0,0.75,0.18,6.0
0.00193691,0.998063,0.0,0.0,0.0,0.0,1.0,19,18070,18034,36,0.998115,0.00188533,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.18,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,20,18000,18000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.75,0.18,6.0

