rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200253,100519,99734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108479,54245,54234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100856,50320,50536,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100503,50450,50053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99723,49682,50041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99759,49871,49888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100010,49778,50232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100297,50360,49937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100049,49997,50052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99756,49952,49804,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.105,6.0
0.905198,0.0948021,0.0,0.0,0.0,0.0,0.0948021,10,110757,60627,50130,0.17319,0.0,0.0,0.82681,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.105,6.0
0.833789,0.166211,0.0,0.0,0.0,0.0,0.237102,11,110155,60649,49506,0.173127,0.127603,0.0,0.69927,0.0,0.0,0.0,0.159152,0.0,0.840848,0.0,0.0,0.2,0.105,6.0
0.780016,0.219984,0.0,0.0,0.0,0.0,0.329296,12,94875,52625,42250,0.199525,0.198556,0.0,0.601919,0.0,0.0,0.0,0.243621,0.0,0.756379,0.0,0.0,0.2,0.105,6.0
0.737034,0.262966,0.0,0.0,0.0,0.0,0.401376,13,84300,47536,36764,0.220885,0.24634,0.0,0.532775,0.0,0.0,0.0,0.316233,0.0,0.683767,0.0,0.0,0.2,0.105,6.0
0.698227,0.301773,0.0,0.0,0.0,0.0,0.462191,14,74281,42438,31843,0.24742,0.281163,0.0,0.471417,0.0,0.0,0.0,0.373709,0.0,0.626291,0.0,0.0,0.2,0.105,6.0
0.668299,0.331701,0.0,0.0,0.0,0.0,0.507816,15,67487,39179,28308,0.268001,0.304372,0.0,0.427627,0.0,0.0,0.0,0.418468,0.0,0.581532,0.0,0.0,0.2,0.105,6.0
0.64384,0.35616,0.0,0.0,0.0,0.0,0.54357,16,62222,36359,25863,0.288787,0.319398,0.0,0.391815,0.0,0.0,0.0,0.452732,0.0,0.547268,0.0,0.0,0.2,0.105,6.0
0.620871,0.379129,0.0,0.0,0.0,0.0,0.576301,17,57706,34030,23676,0.308551,0.33109,0.0,0.360359,0.0,0.0,0.0,0.485259,0.0,0.514741,0.0,0.0,0.2,0.105,6.0
0.598823,0.401177,0.0,0.0,0.0,0.0,0.607676,18,53935,32227,21708,0.325814,0.343904,0.0,0.330282,0.0,0.0,0.0,0.51557,0.0,0.48443,0.0,0.0,0.2,0.105,6.0
0.579204,0.420796,0.0,0.0,0.0,0.0,0.632399,19,50193,30374,19819,0.34569,0.347666,0.0,0.306644,0.0,0.0,0.0,0.538978,0.0,0.461022,0.0,0.0,0.2,0.105,6.0
0.561662,0.438338,0.0,0.0,0.0,0.0,0.652725,20,46885,28631,18254,0.366735,0.350424,0.0,0.28284,0.0,0.0,0.0,0.55166,0.0,0.44834,0.0,0.0,0.2,0.105,6.0
0.544477,0.455523,0.0,0.0,0.0,0.0,0.679737,21,45394,28113,17281,0.373493,0.366023,0.0,0.260484,0.0,0.0,0.0,0.582489,0.0,0.417511,0.0,0.0,0.2,0.105,6.0
0.52622,0.47378,0.0,0.0,0.0,0.0,0.69852,22,42162,26353,15809,0.398437,0.362501,0.0,0.239062,0.0,0.0,0.0,0.594472,0.0,0.405528,0.0,0.0,0.2,0.105,6.0
