rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199976,100244,99732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108690,54082,54608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101039,50907,50132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99495,49936,49559,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99843,49700,50143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100101,50335,49766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100111,50288,49823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99786,49649,50137,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100121,50102,50019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100483,50350,50133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.18,6.0
0.846855,0.153145,0.0,0.0,0.0,0.0,0.153145,10,117536,67864,49672,0.265236,0.0,0.0,0.734764,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.18,6.0
0.74288,0.25712,0.0,0.0,0.0,0.0,0.36185,11,118118,68204,49914,0.263914,0.181206,0.0,0.554879,0.0,0.0,0.0,0.248067,0.0,0.751933,0.0,0.0,1.0,0.18,6.0
0.633992,0.366008,0.0,0.0,0.0,0.0,0.538866,12,93192,55729,37463,0.322992,0.290854,0.0,0.386154,0.0,0.0,0.0,0.427328,0.0,0.572672,0.0,0.0,1.0,0.18,6.0
0.529394,0.470606,0.0,0.0,0.0,0.0,0.69176,13,72158,45009,27149,0.39992,0.353041,0.0,0.247039,0.0,0.0,0.0,0.590298,0.0,0.409702,0.0,0.0,1.0,0.18,6.0
0.417557,0.582443,0.0,0.0,0.0,0.0,0.831033,14,53916,35933,17983,0.500932,0.369799,0.0,0.129268,0.0,0.0,0.0,0.75171,0.0,0.24829,0.0,0.0,1.0,0.18,6.0
0.292757,0.707243,0.0,0.0,0.0,0.0,0.928918,15,37070,27664,9406,0.650665,0.301836,0.0,0.0474986,0.0,0.0,0.0,0.859558,0.0,0.140442,0.0,0.0,1.0,0.18,6.0
0.164466,0.835534,0.0,0.0,0.0,0.0,0.984202,16,26206,22153,4053,0.812531,0.178125,0.0,0.00934411,0.0,0.0,0.0,0.948927,0.0,0.0510733,0.0,0.0,1.0,0.18,6.0
0.0453764,0.954624,0.0,0.0,0.0,0.0,0.999191,17,19779,18892,887,0.952784,0.0468452,0.0,0.000370527,0.0,0.0,0.0,0.989853,0.0,0.0101466,0.0,0.0,1.0,0.18,6.0
0.00265252,0.997347,0.0,0.0,0.0,0.0,1.0,18,18096,18051,45,0.997175,0.00282533,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.18,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,19,18000,18000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,1.0,0.18,6.0

