rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199907,99847,100060,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109064,54585,54479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100974,50566,50408,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100244,49925,50319,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99802,49779,50023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99807,49786,50021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100170,50260,49910,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100314,50276,50038,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100040,49571,50469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.15,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100629,50213,50416,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.15,6.0
0.869632,0.130368,0.0,0.0,0.0,0.0,0.130368,10,115059,64830,50229,0.231374,0.0,0.0,0.768626,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.15,6.0
0.77751,0.22249,0.0,0.0,0.0,0.0,0.315269,11,115641,65311,50330,0.22967,0.164383,0.0,0.605947,0.0,0.0,0.0,0.213034,0.0,0.786966,0.0,0.0,0.3,0.15,6.0
0.700943,0.299057,0.0,0.0,0.0,0.0,0.438398,12,93917,54353,39564,0.275974,0.238165,0.0,0.485861,0.0,0.0,0.0,0.334344,0.0,0.665656,0.0,0.0,0.3,0.15,6.0
0.636135,0.363865,0.0,0.0,0.0,0.0,0.537145,13,78705,46775,31930,0.320684,0.290305,0.0,0.389011,0.0,0.0,0.0,0.42897,0.0,0.57103,0.0,0.0,0.3,0.15,6.0
0.576704,0.423296,0.0,0.0,0.0,0.0,0.622705,14,66998,40958,26040,0.366229,0.323966,0.0,0.309805,0.0,0.0,0.0,0.516551,0.0,0.483449,0.0,0.0,0.3,0.15,6.0
0.521006,0.478994,0.0,0.0,0.0,0.0,0.693209,15,56651,35704,20947,0.420121,0.336461,0.0,0.243418,0.0,0.0,0.0,0.585191,0.0,0.414809,0.0,0.0,0.3,0.15,6.0
0.470188,0.529812,0.0,0.0,0.0,0.0,0.753752,16,49040,31959,17081,0.469351,0.341281,0.0,0.189368,0.0,0.0,0.0,0.647327,0.0,0.352673,0.0,0.0,0.3,0.15,6.0
0.413519,0.586481,0.0,0.0,0.0,0.0,0.812324,17,41593,28201,13392,0.531896,0.329776,0.0,0.138328,0.0,0.0,0.0,0.708408,0.0,0.291592,0.0,0.0,0.3,0.15,6.0
0.35546,0.64454,0.0,0.0,0.0,0.0,0.860729,18,35018,24981,10037,0.600456,0.301229,0.0,0.0983147,0.0,0.0,0.0,0.758792,0.0,0.241208,0.0,0.0,0.3,0.15,6.0
0.294024,0.705976,0.0,0.0,0.0,0.0,0.908056,19,29768,22342,7426,0.671381,0.269179,0.0,0.0594396,0.0,0.0,0.0,0.810261,0.0,0.189739,0.0,0.0,0.3,0.15,6.0
0.225525,0.774475,0.0,0.0,0.0,0.0,0.945133,20,24842,19888,4954,0.754224,0.210227,0.0,0.0355491,0.0,0.0,0.0,0.867582,0.0,0.132418,0.0,0.0,0.3,0.15,6.0
0.142304,0.857696,0.0,0.0,0.0,0.0,0.976147,21,20291,17680,2611,0.848416,0.138122,0.0,0.0134615,0.0,0.0,0.0,0.905783,0.0,0.0942168,0.0,0.0,0.3,0.15,6.0
0.0716997,0.9283,0.0,0.0,0.0,0.0,0.993788,22,17385,16190,1195,0.926498,0.0702903,0.0,0.00321186,0.0,0.0,0.0,0.953138,0.0,0.0468619,0.0,0.0,0.3,0.15,6.0
0.0191863,0.980814,0.0,0.0,0.0,0.0,0.999102,23,15584,15275,309,0.981997,0.0174795,0.0,0.000523732,0.0,0.0,0.0,0.980583,0.0,0.0194175,0.0,0.0,0.3,0.15,6.0
0.0026855,0.997315,0.0,0.0,0.0,0.0,1.0,24,15081,15046,35,0.996943,0.00305729,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.15,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,25,15000,15000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.3,0.15,6.0

