rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199990,100106,99884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108721,54256,54465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101083,50656,50427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99729,49756,49973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100785,50461,50324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99867,50119,49748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99779,49869,49910,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99672,49642,50030,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99530,49890,49640,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100176,49845,50331,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.21,6.0
0.827085,0.172915,0.0,0.0,0.0,0.0,0.172915,10,121447,71022,50425,0.295683,0.0,0.0,0.704317,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.21,6.0
0.713498,0.286502,0.0,0.0,0.0,0.0,0.399804,11,121247,71018,50229,0.2957,0.1945,0.0,0.5098,0.0,0.0,0.0,0.271994,0.0,0.728006,0.0,0.0,0.85,0.21,6.0
0.598311,0.401689,0.0,0.0,0.0,0.0,0.578998,12,93591,57535,36056,0.364995,0.289945,0.0,0.34506,0.0,0.0,0.0,0.457816,0.0,0.542184,0.0,0.0,0.85,0.21,6.0
0.489018,0.510982,0.0,0.0,0.0,0.0,0.729859,13,71892,46461,25431,0.451992,0.340006,0.0,0.208002,0.0,0.0,0.0,0.616334,0.0,0.383666,0.0,0.0,0.85,0.21,6.0
0.376036,0.623964,0.0,0.0,0.0,0.0,0.859529,14,54068,37577,16491,0.558852,0.339436,0.0,0.101711,0.0,0.0,0.0,0.771209,0.0,0.228791,0.0,0.0,0.85,0.21,6.0
0.25246,0.74754,0.0,0.0,0.0,0.0,0.941063,15,37905,29458,8447,0.712879,0.249678,0.0,0.0374431,0.0,0.0,0.0,0.866106,0.0,0.133894,0.0,0.0,0.85,0.21,6.0
0.13756,0.86244,0.0,0.0,0.0,0.0,0.98682,16,28453,24713,3740,0.849755,0.143487,0.0,0.00675758,0.0,0.0,0.0,0.944385,0.0,0.055615,0.0,0.0,0.85,0.21,6.0
0.0407104,0.95929,0.0,0.0,0.0,0.0,0.998817,17,22832,21933,899,0.957461,0.0419459,0.0,0.000592714,0.0,0.0,0.0,0.984427,0.0,0.0155729,0.0,0.0,0.85,0.21,6.0
0.00382762,0.996172,0.0,0.0,0.0,0.0,1.0,18,21162,21086,76,0.995921,0.00407854,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.85,0.21,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,19,21000,21000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.85,0.21,6.0

