rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199839,100089,99750,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109700,54716,54984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101862,50988,50874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100308,50506,49802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99986,50077,49909,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99662,49959,49703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99586,49975,49611,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99874,49938,49936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100358,50297,50061,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99878,50017,49861,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.24,6.0
0.80658,0.19342,0.0,0.0,0.0,0.0,0.19342,10,124082,74196,49886,0.323468,0.0,0.0,0.676532,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.24,6.0
0.687071,0.312929,0.0,0.0,0.0,0.0,0.431814,11,123683,73809,49874,0.325164,0.198472,0.0,0.476365,0.0,0.0,0.0,0.295926,0.0,0.704074,0.0,0.0,0.6,0.24,6.0
0.566958,0.433042,0.0,0.0,0.0,0.0,0.611694,12,94343,59164,35179,0.405652,0.285241,0.0,0.309107,0.0,0.0,0.0,0.478496,0.0,0.521504,0.0,0.0,0.6,0.24,6.0
0.456445,0.543555,0.0,0.0,0.0,0.0,0.755686,13,72415,48294,24121,0.496956,0.318611,0.0,0.184433,0.0,0.0,0.0,0.635795,0.0,0.364205,0.0,0.0,0.6,0.24,6.0
0.346609,0.653391,0.0,0.0,0.0,0.0,0.868313,14,54736,39432,15304,0.608643,0.299934,0.0,0.0914232,0.0,0.0,0.0,0.764571,0.0,0.235429,0.0,0.0,0.6,0.24,6.0
0.234557,0.765443,0.0,0.0,0.0,0.0,0.947655,15,41150,32506,8644,0.738325,0.230696,0.0,0.0309789,0.0,0.0,0.0,0.867307,0.0,0.132693,0.0,0.0,0.6,0.24,6.0
0.124681,0.875319,0.0,0.0,0.0,0.0,0.984648,16,31332,27692,3640,0.866676,0.124332,0.0,0.00899177,0.0,0.0,0.0,0.936264,0.0,0.0637363,0.0,0.0,0.6,0.24,6.0
0.0401937,0.959806,0.0,0.0,0.0,0.0,0.997387,17,26024,24997,1027,0.960115,0.0388847,0.0,0.00100012,0.0,0.0,0.0,0.95813,0.0,0.0418695,0.0,0.0,0.6,0.24,6.0
0.0100061,0.989994,0.0,0.0,0.0,0.0,0.999796,18,24485,24244,241,0.989936,0.00998185,0.0,8.24946e-05,0.0,0.0,0.0,0.987552,0.0,0.0124481,0.0,0.0,0.6,0.24,6.0
0.000686556,0.999313,0.0,0.0,0.0,0.0,1.0,19,24033,24017,16,0.999292,0.000707832,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.24,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,20,24000,24000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.6,0.24,6.0

