rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199887,100004,99883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109072,54668,54404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101461,50905,50556,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99494,49751,49743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99580,49426,50154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100115,50185,49930,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100304,49965,50339,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100187,50239,49948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100014,50098,49916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.135,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100127,49964,50163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.135,6.0
0.88113,0.11887,0.0,0.0,0.0,0.0,0.11887,10,113569,63704,49865,0.211918,0.0,0.0,0.788082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.135,6.0
0.795158,0.204842,0.0,0.0,0.0,0.0,0.290981,11,113729,63839,49890,0.211469,0.153167,0.0,0.635364,0.0,0.0,0.0,0.196733,0.0,0.803267,0.0,0.0,0.9,0.135,6.0
0.71065,0.28935,0.0,0.0,0.0,0.0,0.435349,12,94175,53789,40386,0.250981,0.255052,0.0,0.493967,0.0,0.0,0.0,0.341207,0.0,0.658793,0.0,0.0,0.9,0.135,6.0
0.627583,0.372417,0.0,0.0,0.0,0.0,0.569377,13,76942,45212,31730,0.298593,0.336614,0.0,0.364793,0.0,0.0,0.0,0.475575,0.0,0.524425,0.0,0.0,0.9,0.135,6.0
0.540095,0.459905,0.0,0.0,0.0,0.0,0.69915,14,61180,37230,23950,0.362611,0.389471,0.0,0.247918,0.0,0.0,0.0,0.616868,0.0,0.383132,0.0,0.0,0.9,0.135,6.0
0.447876,0.552124,0.0,0.0,0.0,0.0,0.810501,15,45958,29721,16237,0.454224,0.399179,0.0,0.146597,0.0,0.0,0.0,0.73197,0.0,0.26803,0.0,0.0,0.9,0.135,6.0
0.348632,0.651368,0.0,0.0,0.0,0.0,0.898689,16,33412,23353,10059,0.578084,0.351004,0.0,0.0709117,0.0,0.0,0.0,0.828114,0.0,0.171886,0.0,0.0,0.9,0.135,6.0
0.233824,0.766176,0.0,0.0,0.0,0.0,0.968066,17,23924,18675,5249,0.722892,0.258474,0.0,0.0186345,0.0,0.0,0.0,0.920747,0.0,0.0792532,0.0,0.0,0.9,0.135,6.0
0.100661,0.899339,0.0,0.0,0.0,0.0,0.99482,18,16794,15113,1681,0.893271,0.103421,0.0,0.00330841,0.0,0.0,0.0,0.977989,0.0,0.0220107,0.0,0.0,0.9,0.135,6.0
0.0140789,0.985921,0.0,0.0,0.0,0.0,0.99964,19,13886,13707,179,0.984898,0.0149559,0.0,0.000145911,0.0,0.0,0.0,0.98324,0.0,0.0167598,0.0,0.0,0.9,0.135,6.0
0.00107177,0.998928,0.0,0.0,0.0,0.0,1.0,20,13529,13514,15,0.998964,0.00103596,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9,0.135,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,21,13500,13500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.9,0.135,6.0

