rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200515,100475,100040,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108714,54383,54331,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101246,50827,50419,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100488,50236,50252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100213,49987,50226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100185,50006,50179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100079,50054,50025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99732,49388,50344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100799,50312,50487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100254,50366,49888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.3,6.0
0.770635,0.229365,0.0,0.0,0.0,0.0,0.229365,10,130796,80547,50249,0.372453,0.0,0.0,0.627547,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.3,6.0
0.636357,0.363643,0.0,0.0,0.0,0.0,0.497588,11,130606,80348,50258,0.373376,0.217205,0.0,0.409419,0.0,0.0,0.0,0.34892,0.0,0.65108,0.0,0.0,0.75,0.3,6.0
0.494936,0.505064,0.0,0.0,0.0,0.0,0.695267,12,95280,62522,32758,0.479831,0.287019,0.0,0.23315,0.0,0.0,0.0,0.558642,0.0,0.441358,0.0,0.0,0.75,0.3,6.0
0.362741,0.637259,0.0,0.0,0.0,0.0,0.848292,13,70385,50027,20358,0.599676,0.293342,0.0,0.106982,0.0,0.0,0.0,0.738383,0.0,0.261617,0.0,0.0,0.75,0.3,6.0
0.234021,0.765979,0.0,0.0,0.0,0.0,0.943422,14,50974,40454,10520,0.741583,0.223414,0.0,0.0350027,0.0,0.0,0.0,0.860456,0.0,0.139544,0.0,0.0,0.75,0.3,6.0
0.118171,0.881829,0.0,0.0,0.0,0.0,0.987583,15,38656,34324,4332,0.874024,0.119654,0.0,0.00632211,0.0,0.0,0.0,0.939289,0.0,0.060711,0.0,0.0,0.75,0.3,6.0
0.0343113,0.965689,0.0,0.0,0.0,0.0,0.999005,16,32176,31045,1131,0.966339,0.0331776,0.0,0.00048317,0.0,0.0,0.0,0.984969,0.0,0.0150309,0.0,0.0,0.75,0.3,6.0
0.00304797,0.996952,0.0,0.0,0.0,0.0,1.0,17,30184,30088,96,0.997075,0.00292475,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.3,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,18,30000,30000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.75,0.3,6.0

