rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199695,99742,99953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109584,54700,54884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100986,50255,50731,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99818,49817,50001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100272,50320,49952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99729,49844,49885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99143,49663,49480,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99487,49582,49905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99853,49902,49951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.105,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99710,49944,49766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.105,6.0
0.905414,0.0945861,0.0,0.0,0.0,0.0,0.0945861,10,111010,60674,50336,0.173056,0.0,0.0,0.826944,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.105,6.0
0.833584,0.166416,0.0,0.0,0.0,0.0,0.237888,11,110590,60438,50152,0.173732,0.130696,0.0,0.695572,0.0,0.0,0.0,0.157701,0.0,0.842299,0.0,0.0,0.65,0.105,6.0
0.766259,0.233741,0.0,0.0,0.0,0.0,0.355848,12,94057,52355,41702,0.200554,0.221889,0.0,0.577557,0.0,0.0,0.0,0.272241,0.0,0.727759,0.0,0.0,0.65,0.105,6.0
0.704089,0.295911,0.0,0.0,0.0,0.0,0.461929,13,80835,45471,35364,0.230916,0.293418,0.0,0.475666,0.0,0.0,0.0,0.381688,0.0,0.618312,0.0,0.0,0.65,0.105,6.0
0.644651,0.355349,0.0,0.0,0.0,0.0,0.556006,14,67877,39177,28700,0.268014,0.348087,0.0,0.383899,0.0,0.0,0.0,0.473972,0.0,0.526028,0.0,0.0,0.65,0.105,6.0
0.5879,0.4121,0.0,0.0,0.0,0.0,0.641494,15,57469,33900,23569,0.309735,0.388761,0.0,0.301504,0.0,0.0,0.0,0.559506,0.0,0.440494,0.0,0.0,0.65,0.105,6.0
0.528707,0.471293,0.0,0.0,0.0,0.0,0.721682,16,47532,28987,18545,0.362231,0.407907,0.0,0.229862,0.0,0.0,0.0,0.645942,0.0,0.354058,0.0,0.0,0.65,0.105,6.0
0.468759,0.531241,0.0,0.0,0.0,0.0,0.786246,17,38011,24425,13586,0.429887,0.400246,0.0,0.169867,0.0,0.0,0.0,0.707346,0.0,0.292654,0.0,0.0,0.65,0.105,6.0
0.404194,0.595806,0.0,0.0,0.0,0.0,0.848339,18,30588,20553,10035,0.510874,0.374982,0.0,0.114144,0.0,0.0,0.0,0.7715,0.0,0.2285,0.0,0.0,0.65,0.105,6.0
0.331312,0.668688,0.0,0.0,0.0,0.0,0.907154,19,24406,17367,7039,0.604595,0.332182,0.0,0.0632234,0.0,0.0,0.0,0.834067,0.0,0.165933,0.0,0.0,0.65,0.105,6.0
0.246755,0.753245,0.0,0.0,0.0,0.0,0.947861,20,18796,14637,4159,0.71736,0.249915,0.0,0.0327253,0.0,0.0,0.0,0.879538,0.0,0.120462,0.0,0.0,0.65,0.105,6.0
0.153548,0.846452,0.0,0.0,0.0,0.0,0.97983,21,14725,12627,2098,0.831551,0.156094,0.0,0.0123545,0.0,0.0,0.0,0.932793,0.0,0.0672069,0.0,0.0,0.65,0.105,6.0
0.0599664,0.940034,0.0,0.0,0.0,0.0,0.996972,22,11890,11170,720,0.940018,0.0581916,0.0,0.00179051,0.0,0.0,0.0,0.977778,0.0,0.0222222,0.0,0.0,0.65,0.105,6.0
0.00861181,0.991388,0.0,0.0,0.0,0.0,0.999906,23,10683,10578,105,0.992626,0.00737379,0.0,0.0,0.0,0.0,0.0,0.990476,0.0,0.00952381,0.0,0.0,0.65,0.105,6.0
0.000618282,0.999382,0.0,0.0,0.0,0.0,1.0,24,10513,10506,7,0.999429,0.000571102,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.65,0.105,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,25,10500,10500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.65,0.105,6.0

