rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200092,100038,100054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108840,54609,54231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101791,50810,50981,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99937,49751,50186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99552,49880,49672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100354,50161,50193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99805,49852,49953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99911,49767,50144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99810,49970,49840,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99751,49816,49935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.27,6.0
0.787194,0.212806,0.0,0.0,0.0,0.0,0.212806,10,126876,76978,49898,0.35075,0.0,0.0,0.64925,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.27,6.0
0.660064,0.339936,0.0,0.0,0.0,0.0,0.467304,11,127018,76773,50245,0.351686,0.211741,0.0,0.436573,0.0,0.0,0.0,0.32043,0.0,0.67957,0.0,0.0,0.15,0.27,6.0
0.551607,0.448393,0.0,0.0,0.0,0.0,0.613749,12,95394,61260,34134,0.440744,0.258423,0.0,0.300833,0.0,0.0,0.0,0.46045,0.0,0.53955,0.0,0.0,0.15,0.27,6.0
0.459159,0.540841,0.0,0.0,0.0,0.0,0.73156,13,77116,52208,24908,0.517162,0.284535,0.0,0.198303,0.0,0.0,0.0,0.584551,0.0,0.415449,0.0,0.0,0.15,0.27,6.0
0.377217,0.622783,0.0,0.0,0.0,0.0,0.813739,14,62525,44702,17823,0.604,0.264999,0.0,0.131001,0.0,0.0,0.0,0.675139,0.0,0.324861,0.0,0.0,0.15,0.27,6.0
0.299946,0.700054,0.0,0.0,0.0,0.0,0.879686,15,51881,39600,12281,0.681818,0.238611,0.0,0.0795707,0.0,0.0,0.0,0.74831,0.0,0.25169,0.0,0.0,0.15,0.27,6.0
0.220984,0.779016,0.0,0.0,0.0,0.0,0.938226,16,43562,35267,8295,0.765588,0.196161,0.0,0.0382511,0.0,0.0,0.0,0.838216,0.0,0.161784,0.0,0.0,0.15,0.27,6.0
0.138809,0.861191,0.0,0.0,0.0,0.0,0.968971,17,35837,31446,4391,0.858615,0.123831,0.0,0.0175539,0.0,0.0,0.0,0.872466,0.0,0.127534,0.0,0.0,0.15,0.27,6.0
0.0778346,0.922165,0.0,0.0,0.0,0.0,0.9923,18,31689,29326,2363,0.920685,0.0751211,0.0,0.00419423,0.0,0.0,0.0,0.948794,0.0,0.0512061,0.0,0.0,0.15,0.27,6.0
0.0224671,0.977533,0.0,0.0,0.0,0.0,0.998264,19,28219,27614,605,0.977765,0.0214384,0.0,0.000796697,0.0,0.0,0.0,0.955372,0.0,0.0446281,0.0,0.0,0.15,0.27,6.0
0.00569368,0.994306,0.0,0.0,0.0,0.0,1.0,20,27311,27149,162,0.994512,0.00548823,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.27,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,21,27000,27000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.15,0.27,6.0

