rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199900,99850,100050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109424,54573,54851,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101463,50740,50723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100592,50277,50315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100250,50350,49900,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100251,50079,50172,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99652,49927,49725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100141,49875,50266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100348,50387,49961,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100416,50270,50146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
0.778573,0.221427,0.0,0.0,0.0,0.0,0.221427,10,128706,78649,50057,0.362357,0.0,0.0,0.637643,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.285,6.0
0.647889,0.352111,0.0,0.0,0.0,0.0,0.482512,11,128542,78257,50285,0.364172,0.213169,0.0,0.422659,0.0,0.0,0.0,0.334931,0.0,0.665069,0.0,0.0,0.25,0.285,6.0
0.526244,0.473756,0.0,0.0,0.0,0.0,0.646417,12,94651,61638,33013,0.462361,0.266767,0.0,0.270872,0.0,0.0,0.0,0.491988,0.0,0.508012,0.0,0.0,0.25,0.285,6.0
0.428693,0.571307,0.0,0.0,0.0,0.0,0.765692,13,75610,52188,23422,0.546083,0.282402,0.0,0.171515,0.0,0.0,0.0,0.625779,0.0,0.374221,0.0,0.0,0.25,0.285,6.0
0.332598,0.667402,0.0,0.0,0.0,0.0,0.85863,14,59850,44247,15603,0.644089,0.258865,0.0,0.0970461,0.0,0.0,0.0,0.732936,0.0,0.267064,0.0,0.0,0.25,0.285,6.0
0.242812,0.757188,0.0,0.0,0.0,0.0,0.924017,15,48274,38637,9637,0.737609,0.215182,0.0,0.0472086,0.0,0.0,0.0,0.808654,0.0,0.191346,0.0,0.0,0.25,0.285,6.0
0.160653,0.839347,0.0,0.0,0.0,0.0,0.963591,16,39853,34164,5689,0.834182,0.144011,0.0,0.0218066,0.0,0.0,0.0,0.875901,0.0,0.124099,0.0,0.0,0.25,0.285,6.0
0.0850335,0.914966,0.0,0.0,0.0,0.0,0.988485,17,33869,31197,2672,0.913517,0.0801359,0.0,0.00634676,0.0,0.0,0.0,0.928144,0.0,0.0718563,0.0,0.0,0.25,0.285,6.0
0.0318466,0.968153,0.0,0.0,0.0,0.0,0.998223,18,30380,29446,934,0.967839,0.0313116,0.0,0.000849012,0.0,0.0,0.0,0.968951,0.0,0.0310493,0.0,0.0,0.25,0.285,6.0
0.00577523,0.994225,0.0,0.0,0.0,0.0,0.999931,19,28830,28673,157,0.993932,0.00603355,0.0,3.4876e-05,0.0,0.0,0.0,0.993631,0.0,0.00636943,0.0,0.0,0.25,0.285,6.0
0.000263029,0.999737,0.0,0.0,0.0,0.0,1.0,20,28514,28508,6,0.999684,0.000315701,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.285,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,21,28499,28499,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.25,0.285,6.0

