rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200488,100161,100327,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109016,54602,54414,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100812,50498,50314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100349,49936,50413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100192,49981,50211,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99803,49965,49838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100042,50240,49802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100140,49884,50256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99779,49900,49879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.27,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100110,49853,50257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.27,6.0
0.787148,0.212852,0.0,0.0,0.0,0.0,0.212852,10,126849,76900,49949,0.351105,0.0,0.0,0.648895,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.27,6.0
0.65728,0.34272,0.0,0.0,0.0,0.0,0.472013,11,126507,76715,49792,0.351952,0.212227,0.0,0.435821,0.0,0.0,0.0,0.330013,0.0,0.669987,0.0,0.0,0.95,0.27,6.0
0.520044,0.479956,0.0,0.0,0.0,0.0,0.673491,12,94267,60785,33482,0.444189,0.300716,0.0,0.255096,0.0,0.0,0.0,0.543844,0.0,0.456156,0.0,0.0,0.95,0.27,6.0
0.388355,0.611645,0.0,0.0,0.0,0.0,0.833881,13,69336,48228,21108,0.559841,0.320996,0.0,0.119163,0.0,0.0,0.0,0.726597,0.0,0.273403,0.0,0.0,0.95,0.27,6.0
0.255088,0.744912,0.0,0.0,0.0,0.0,0.939735,14,49083,38110,10973,0.708475,0.253241,0.0,0.0382839,0.0,0.0,0.0,0.863392,0.0,0.136608,0.0,0.0,0.95,0.27,6.0
0.124793,0.875207,0.0,0.0,0.0,0.0,0.991199,15,35563,31295,4268,0.862758,0.13229,0.0,0.00495287,0.0,0.0,0.0,0.96298,0.0,0.0370197,0.0,0.0,0.95,0.27,6.0
0.0229458,0.977054,0.0,0.0,0.0,0.0,0.999505,16,28284,27669,615,0.975821,0.0238896,0.0,0.000289132,0.0,0.0,0.0,0.990244,0.0,0.0097561,0.0,0.0,0.95,0.27,6.0
0.00132979,0.99867,0.0,0.0,0.0,0.0,1.0,17,27072,27035,37,0.998705,0.00129462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.95,0.27,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,18,27000,27000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.95,0.27,6.0

