rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200552,100398,100154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.225,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108874,54244,54630,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.225,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101098,50612,50486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.225,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100294,50098,50196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.225,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100359,50300,50059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.225,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99464,50041,49423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.225,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100037,49732,50305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.225,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100221,50175,50046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.225,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99558,49902,49656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.225,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99818,50073,49745,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.225,6.0
0.816574,0.183426,0.0,0.0,0.0,0.0,0.183426,10,122665,72343,50322,0.311018,0.0,0.0,0.688982,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.225,6.0
0.698602,0.301398,0.0,0.0,0.0,0.0,0.419719,11,122899,72467,50432,0.310486,0.19896,0.0,0.490554,0.0,0.0,0.0,0.290788,0.0,0.709212,0.0,0.0,0.95,0.225,6.0
0.574397,0.425603,0.0,0.0,0.0,0.0,0.611558,12,93888,58264,35624,0.386173,0.300906,0.0,0.31292,0.0,0.0,0.0,0.488042,0.0,0.511958,0.0,0.0,0.95,0.225,6.0
0.452918,0.547082,0.0,0.0,0.0,0.0,0.775517,13,70611,46640,23971,0.482419,0.34762,0.0,0.169961,0.0,0.0,0.0,0.669434,0.0,0.330566,0.0,0.0,0.95,0.225,6.0
0.329282,0.670718,0.0,0.0,0.0,0.0,0.897526,14,50686,36649,14037,0.613932,0.316052,0.0,0.0700156,0.0,0.0,0.0,0.812781,0.0,0.187219,0.0,0.0,0.95,0.225,6.0
0.200881,0.799119,0.0,0.0,0.0,0.0,0.966978,15,35643,29168,6475,0.771393,0.209579,0.0,0.0190277,0.0,0.0,0.0,0.903938,0.0,0.0960618,0.0,0.0,0.95,0.225,6.0
0.086263,0.913737,0.0,0.0,0.0,0.0,0.995712,16,27051,24794,2257,0.907478,0.0902638,0.0,0.00225861,0.0,0.0,0.0,0.973416,0.0,0.026584,0.0,0.0,0.95,0.225,6.0
0.0128605,0.98714,0.0,0.0,0.0,0.0,1.0,17,23094,22787,307,0.987405,0.0125949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.95,0.225,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,18,22500,22500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.95,0.225,6.0

