rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200439,99932,100507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109831,54847,54984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101352,50772,50580,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100355,50310,50045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100469,50411,50058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100060,50119,49941,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99851,49933,49918,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100145,49706,50439,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100281,50266,50015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99898,50145,49753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.18,6.0
0.847361,0.152639,0.0,0.0,0.0,0.0,0.152639,10,117925,68091,49834,0.264352,0.0,0.0,0.735648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.18,6.0
0.74371,0.25629,0.0,0.0,0.0,0.0,0.359637,11,117691,67942,49749,0.264932,0.179918,0.0,0.55515,0.0,0.0,0.0,0.243261,0.0,0.756739,0.0,0.0,0.65,0.18,6.0
0.642422,0.357578,0.0,0.0,0.0,0.0,0.521583,12,92988,55533,37455,0.324132,0.274521,0.0,0.401347,0.0,0.0,0.0,0.407315,0.0,0.592685,0.0,0.0,0.65,0.18,6.0
0.548536,0.451464,0.0,0.0,0.0,0.0,0.660351,13,74203,46111,28092,0.390362,0.335104,0.0,0.274533,0.0,0.0,0.0,0.553467,0.0,0.446533,0.0,0.0,0.65,0.18,6.0
0.454685,0.545315,0.0,0.0,0.0,0.0,0.775576,14,57133,37699,19434,0.477466,0.350593,0.0,0.171941,0.0,0.0,0.0,0.673768,0.0,0.326232,0.0,0.0,0.65,0.18,6.0
0.360253,0.639747,0.0,0.0,0.0,0.0,0.868976,15,43847,30885,12962,0.582807,0.324947,0.0,0.0922454,0.0,0.0,0.0,0.776578,0.0,0.223422,0.0,0.0,0.65,0.18,6.0
0.257512,0.742488,0.0,0.0,0.0,0.0,0.94084,16,33080,25489,7591,0.706187,0.25615,0.0,0.0376633,0.0,0.0,0.0,0.86866,0.0,0.13134,0.0,0.0,0.65,0.18,6.0
0.143753,0.856247,0.0,0.0,0.0,0.0,0.982272,17,24650,21303,3347,0.844951,0.145003,0.0,0.0100455,0.0,0.0,0.0,0.933373,0.0,0.0666268,0.0,0.0,0.65,0.18,6.0
0.0532477,0.946752,0.0,0.0,0.0,0.0,0.996912,18,20076,19020,1056,0.946372,0.0521556,0.0,0.00147213,0.0,0.0,0.0,0.967803,0.0,0.032197,0.0,0.0,0.65,0.18,6.0
0.0108182,0.989182,0.0,0.0,0.0,0.0,0.999837,19,18395,18201,194,0.988957,0.0109335,0.0,0.000109884,0.0,0.0,0.0,0.994845,0.0,0.00515464,0.0,0.0,0.65,0.18,6.0
0.000166611,0.999833,0.0,0.0,0.0,0.0,1.0,20,18006,18002,4,0.999889,0.000111099,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.65,0.18,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,21,18000,18000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.65,0.18,6.0

