rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199450,99777,99673,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.225,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109253,54750,54503,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.225,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101979,51057,50922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.225,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100366,50150,50216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.225,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99889,49951,49938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.225,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100262,50019,50243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.225,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99633,50041,49592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.225,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99556,49468,50088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.225,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99622,49792,49830,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.225,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100764,50166,50598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.225,6.0
0.816602,0.183398,0.0,0.0,0.0,0.0,0.183398,10,122684,72884,49800,0.30871,0.0,0.0,0.69129,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.225,6.0
0.698817,0.301183,0.0,0.0,0.0,0.0,0.417122,11,121461,71831,49630,0.313235,0.195445,0.0,0.49132,0.0,0.0,0.0,0.284606,0.0,0.715394,0.0,0.0,0.25,0.225,6.0
0.597062,0.402938,0.0,0.0,0.0,0.0,0.566166,12,93863,58375,35488,0.385439,0.263058,0.0,0.351503,0.0,0.0,0.0,0.430737,0.0,0.569263,0.0,0.0,0.25,0.225,6.0
0.510672,0.489328,0.0,0.0,0.0,0.0,0.681649,13,75756,49227,26529,0.457066,0.297377,0.0,0.245556,0.0,0.0,0.0,0.546572,0.0,0.453428,0.0,0.0,0.25,0.225,6.0
0.429424,0.570576,0.0,0.0,0.0,0.0,0.779224,14,62167,42510,19657,0.529287,0.307951,0.0,0.162762,0.0,0.0,0.0,0.653762,0.0,0.346238,0.0,0.0,0.25,0.225,6.0
0.351233,0.648767,0.0,0.0,0.0,0.0,0.848298,15,50085,36287,13798,0.620057,0.276022,0.0,0.103922,0.0,0.0,0.0,0.722641,0.0,0.277359,0.0,0.0,0.25,0.225,6.0
0.275824,0.724176,0.0,0.0,0.0,0.0,0.912957,16,42025,32398,9627,0.694487,0.248503,0.0,0.0570097,0.0,0.0,0.0,0.811883,0.0,0.188117,0.0,0.0,0.25,0.225,6.0
0.189855,0.810145,0.0,0.0,0.0,0.0,0.951682,17,33652,28118,5534,0.800199,0.171314,0.0,0.0284871,0.0,0.0,0.0,0.850922,0.0,0.149078,0.0,0.0,0.25,0.225,6.0
0.118921,0.881079,0.0,0.0,0.0,0.0,0.982288,18,28851,25708,3143,0.875214,0.114517,0.0,0.0102692,0.0,0.0,0.0,0.921413,0.0,0.0785873,0.0,0.0,0.25,0.225,6.0
0.0462795,0.953721,0.0,0.0,0.0,0.0,0.998019,19,24741,23639,1102,0.951817,0.0470832,0.0,0.00109988,0.0,0.0,0.0,0.979129,0.0,0.0208711,0.0,0.0,0.25,0.225,6.0
0.00490692,0.995093,0.0,0.0,0.0,0.0,1.0,20,22723,22622,101,0.994607,0.00539298,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.225,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,21,22500,22500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.25,0.225,6.0

