rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200258,99799,100459,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109635,54827,54808,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101210,50721,50489,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100382,50266,50116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100426,49948,50478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100459,50328,50131,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99524,49716,49808,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100068,50146,49922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100129,50127,50002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.285,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99684,49901,49783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.285,6.0
0.777574,0.222426,0.0,0.0,0.0,0.0,0.222426,10,128128,78228,49900,0.364307,0.0,0.0,0.635693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.285,6.0
0.647496,0.352504,0.0,0.0,0.0,0.0,0.483549,11,128688,78799,49889,0.361667,0.213556,0.0,0.424777,0.0,0.0,0.0,0.338752,0.0,0.661248,0.0,0.0,0.6,0.285,6.0
0.51451,0.48549,0.0,0.0,0.0,0.0,0.669802,12,94625,61756,32869,0.461477,0.283406,0.0,0.255117,0.0,0.0,0.0,0.528735,0.0,0.471265,0.0,0.0,0.6,0.285,6.0
0.394039,0.605961,0.0,0.0,0.0,0.0,0.815156,13,71828,50297,21531,0.566614,0.301509,0.0,0.131877,0.0,0.0,0.0,0.691422,0.0,0.308578,0.0,0.0,0.6,0.285,6.0
0.277397,0.722603,0.0,0.0,0.0,0.0,0.913329,14,53582,41056,12526,0.694149,0.2481,0.0,0.0577504,0.0,0.0,0.0,0.818537,0.0,0.181463,0.0,0.0,0.6,0.285,6.0
0.162872,0.837128,0.0,0.0,0.0,0.0,0.972777,15,40627,34592,6035,0.823861,0.160268,0.0,0.0158707,0.0,0.0,0.0,0.907705,0.0,0.0922949,0.0,0.0,0.6,0.285,6.0
0.0661976,0.933802,0.0,0.0,0.0,0.0,0.995809,16,32690,30553,2137,0.932773,0.0647727,0.0,0.00245475,0.0,0.0,0.0,0.970987,0.0,0.0290126,0.0,0.0,0.6,0.285,6.0
0.00994084,0.990059,0.0,0.0,0.0,0.0,0.999828,17,29072,28785,287,0.990064,0.00986625,0.0,6.94806e-05,0.0,0.0,0.0,0.989547,0.0,0.010453,0.0,0.0,0.6,0.285,6.0
0.000473252,0.999527,0.0,0.0,0.0,0.0,1.0,18,28526,28516,10,0.999404,0.000596157,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.285,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,19,28499,28499,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.6,0.285,6.0

