rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200106,99884,100222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109163,54324,54839,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101772,50670,51102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100443,50432,50011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99682,49617,50065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100098,50021,50077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99713,49494,50219,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100065,49873,50192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100509,50332,50177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99899,49904,49995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.09,6.0
0.917538,0.0824621,0.0,0.0,0.0,0.0,0.0824621,10,109141,59025,50116,0.152478,0.0,0.0,0.847522,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.09,6.0
0.854606,0.145394,0.0,0.0,0.0,0.0,0.20848,11,109344,59124,50220,0.152222,0.116958,0.0,0.73082,0.0,0.0,0.0,0.137017,0.0,0.862983,0.0,0.0,0.6,0.09,6.0
0.796483,0.203517,0.0,0.0,0.0,0.0,0.312199,12,94901,51792,43109,0.173772,0.199239,0.0,0.626989,0.0,0.0,0.0,0.239138,0.0,0.760862,0.0,0.0,0.6,0.09,6.0
