rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199551,99692,99859,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108732,54171,54561,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101032,50821,50211,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99907,49979,49928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100076,49917,50159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99918,49849,50069,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99997,49834,50163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100377,50361,50016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99827,49794,50033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99510,49723,49787,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.195,6.0
0.836423,0.163577,0.0,0.0,0.0,0.0,0.163577,10,119210,69457,49753,0.280749,0.0,0.0,0.719251,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.195,6.0
0.727042,0.272958,0.0,0.0,0.0,0.0,0.381916,11,118903,69075,49828,0.282302,0.188259,0.0,0.529439,0.0,0.0,0.0,0.259031,0.0,0.740969,0.0,0.0,0.65,0.195,6.0
0.621194,0.378806,0.0,0.0,0.0,0.0,0.549063,12,93503,56435,37068,0.34553,0.279507,0.0,0.374962,0.0,0.0,0.0,0.433393,0.0,0.566607,0.0,0.0,0.65,0.195,6.0
0.521931,0.478069,0.0,0.0,0.0,0.0,0.689443,13,73117,46430,26687,0.419987,0.332737,0.0,0.247275,0.0,0.0,0.0,0.579346,0.0,0.420654,0.0,0.0,0.65,0.195,6.0
0.424065,0.575935,0.0,0.0,0.0,0.0,0.804851,14,56193,38093,18100,0.511905,0.344236,0.0,0.143858,0.0,0.0,0.0,0.696906,0.0,0.303094,0.0,0.0,0.65,0.195,6.0
0.326732,0.673268,0.0,0.0,0.0,0.0,0.891703,15,42873,31256,11617,0.62388,0.300806,0.0,0.0753135,0.0,0.0,0.0,0.802961,0.0,0.197039,0.0,0.0,0.65,0.195,6.0
0.221092,0.778908,0.0,0.0,0.0,0.0,0.956522,16,32430,26027,6403,0.749222,0.222154,0.0,0.0286241,0.0,0.0,0.0,0.896142,0.0,0.103858,0.0,0.0,0.65,0.195,6.0
0.105315,0.894685,0.0,0.0,0.0,0.0,0.989665,17,24384,21903,2481,0.890289,0.104415,0.0,0.00529608,0.0,0.0,0.0,0.945183,0.0,0.0548166,0.0,0.0,0.65,0.195,6.0
0.0298914,0.970109,0.0,0.0,0.0,0.0,0.999324,18,20725,20108,617,0.969763,0.0298886,0.0,0.00034812,0.0,0.0,0.0,0.988655,0.0,0.0113452,0.0,0.0,0.65,0.195,6.0
0.00227168,0.997728,0.0,0.0,0.0,0.0,1.0,19,19589,19551,38,0.997391,0.00260856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.65,0.195,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,20,19500,19500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.65,0.195,6.0

