rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199640,99826,99814,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109512,54861,54651,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101474,50741,50733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100254,50161,50093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99681,49889,49792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99848,49822,50026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100227,50041,50186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99833,50063,49770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99866,49617,50249,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99633,49940,49693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.21,6.0
0.826886,0.173114,0.0,0.0,0.0,0.0,0.173114,10,121307,71253,50054,0.294724,0.0,0.0,0.705276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.21,6.0
0.712877,0.287123,0.0,0.0,0.0,0.0,0.400609,11,120941,71168,49773,0.295076,0.193865,0.0,0.511058,0.0,0.0,0.0,0.274305,0.0,0.725695,0.0,0.0,0.25,0.21,6.0
0.614962,0.385038,0.0,0.0,0.0,0.0,0.545436,12,93483,56995,36488,0.368453,0.261549,0.0,0.369997,0.0,0.0,0.0,0.413341,0.0,0.586659,0.0,0.0,0.25,0.21,6.0
0.532864,0.467136,0.0,0.0,0.0,0.0,0.657879,13,75979,48356,27623,0.434279,0.297998,0.0,0.267723,0.0,0.0,0.0,0.52764,0.0,0.47236,0.0,0.0,0.25,0.21,6.0
0.457485,0.542515,0.0,0.0,0.0,0.0,0.751081,14,62884,42202,20682,0.497607,0.314796,0.0,0.187598,0.0,0.0,0.0,0.625955,0.0,0.374045,0.0,0.0,0.25,0.21,6.0
0.381002,0.618998,0.0,0.0,0.0,0.0,0.827928,15,51211,36146,15065,0.580977,0.296796,0.0,0.122227,0.0,0.0,0.0,0.708331,0.0,0.291669,0.0,0.0,0.25,0.21,6.0
0.305678,0.694322,0.0,0.0,0.0,0.0,0.889773,16,42095,31459,10636,0.667536,0.259957,0.0,0.0725071,0.0,0.0,0.0,0.778206,0.0,0.221794,0.0,0.0,0.25,0.21,6.0
0.228798,0.771202,0.0,0.0,0.0,0.0,0.93436,17,34537,27716,6821,0.757685,0.20158,0.0,0.0407346,0.0,0.0,0.0,0.833162,0.0,0.166838,0.0,0.0,0.25,0.21,6.0
0.153221,0.846779,0.0,0.0,0.0,0.0,0.97171,18,29092,25000,4092,0.84,0.14348,0.0,0.01652,0.0,0.0,0.0,0.899804,0.0,0.100196,0.0,0.0,0.25,0.21,6.0
0.0764005,0.923599,0.0,0.0,0.0,0.0,0.990371,19,24509,22718,1791,0.924377,0.0712651,0.0,0.00435778,0.0,0.0,0.0,0.923506,0.0,0.0764936,0.0,0.0,0.25,0.21,6.0
0.0315084,0.968492,0.0,0.0,0.0,0.0,0.998436,20,22375,21655,720,0.969753,0.0297391,0.0,0.000507966,0.0,0.0,0.0,0.966667,0.0,0.0333333,0.0,0.0,0.25,0.21,6.0
0.00644251,0.993557,0.0,0.0,0.0,0.0,0.999577,21,21265,21134,131,0.99366,0.00610391,0.0,0.000236586,0.0,0.0,0.0,0.969466,0.0,0.0305344,0.0,0.0,0.25,0.21,6.0
0.00102172,0.998978,0.0,0.0,0.0,0.0,1.0,22,21043,21022,21,0.998953,0.00104652,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.21,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,23,21000,21000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.25,0.21,6.0

