rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199945,99839,100106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109458,54918,54540,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101666,50627,51039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100215,50295,49920,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100444,50435,50009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99708,49888,49820,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99859,50012,49847,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100007,50058,49949,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99767,49770,49997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99240,49572,49668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.18,6.0
0.847726,0.152274,0.0,0.0,0.0,0.0,0.152274,10,118208,68123,50085,0.264228,0.0,0.0,0.735772,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.18,6.0
0.742841,0.257159,0.0,0.0,0.0,0.0,0.361548,11,117824,68030,49794,0.264589,0.181052,0.0,0.554358,0.0,0.0,0.0,0.246656,0.0,0.753344,0.0,0.0,0.1,0.18,6.0
0.66446,0.33554,0.0,0.0,0.0,0.0,0.47683,12,92664,55756,36908,0.322835,0.237965,0.0,0.439199,0.0,0.0,0.0,0.349978,0.0,0.650022,0.0,0.0,0.1,0.18,6.0
0.602741,0.397259,0.0,0.0,0.0,0.0,0.568699,13,79710,48860,30850,0.3684,0.278981,0.0,0.35262,0.0,0.0,0.0,0.444084,0.0,0.555916,0.0,0.0,0.1,0.18,6.0
0.548122,0.451878,0.0,0.0,0.0,0.0,0.640832,14,68461,42943,25518,0.41916,0.298233,0.0,0.282607,0.0,0.0,0.0,0.511992,0.0,0.488008,0.0,0.0,0.1,0.18,6.0
0.498172,0.501828,0.0,0.0,0.0,0.0,0.704484,15,60166,39188,20978,0.459324,0.313055,0.0,0.227621,0.0,0.0,0.0,0.577653,0.0,0.422347,0.0,0.0,0.1,0.18,6.0
0.451465,0.548535,0.0,0.0,0.0,0.0,0.753592,16,52405,35192,17213,0.51148,0.304672,0.0,0.183849,0.0,0.0,0.0,0.62569,0.0,0.37431,0.0,0.0,0.1,0.18,6.0
0.40478,0.59522,0.0,0.0,0.0,0.0,0.801611,17,46293,32242,14051,0.558278,0.299423,0.0,0.142299,0.0,0.0,0.0,0.672906,0.0,0.327094,0.0,0.0,0.1,0.18,6.0
0.361218,0.638782,0.0,0.0,0.0,0.0,0.840225,18,41158,29585,11573,0.608416,0.279432,0.0,0.112151,0.0,0.0,0.0,0.718483,0.0,0.281517,0.0,0.0,0.1,0.18,6.0
0.307688,0.692312,0.0,0.0,0.0,0.0,0.884679,19,36004,26937,9067,0.668226,0.25478,0.0,0.0769945,0.0,0.0,0.0,0.770817,0.0,0.229183,0.0,0.0,0.1,0.18,6.0
0.251466,0.748534,0.0,0.0,0.0,0.0,0.917059,20,31034,24446,6588,0.736317,0.212305,0.0,0.0513785,0.0,0.0,0.0,0.799939,0.0,0.200061,0.0,0.0,0.1,0.18,6.0
0.200797,0.799203,0.0,0.0,0.0,0.0,0.946113,21,27595,22801,4794,0.789439,0.17701,0.0,0.0335512,0.0,0.0,0.0,0.849395,0.0,0.150605,0.0,0.0,0.1,0.18,6.0
0.136472,0.863528,0.0,0.0,0.0,0.0,0.97237,22,23851,20970,2881,0.858369,0.126133,0.0,0.0154983,0.0,0.0,0.0,0.884068,0.0,0.115932,0.0,0.0,0.1,0.18,6.0
0.0788663,0.921134,0.0,0.0,0.0,0.0,0.989146,23,21099,19580,1519,0.919305,0.0742084,0.0,0.00648621,0.0,0.0,0.0,0.932851,0.0,0.0671494,0.0,0.0,0.1,0.18,6.0
0.029968,0.970032,0.0,0.0,0.0,0.0,0.997014,24,19087,18587,500,0.968419,0.0298058,0.0,0.00177543,0.0,0.0,0.0,0.952,0.0,0.048,0.0,0.0,0.1,0.18,6.0
0.0080892,0.991911,0.0,0.0,0.0,0.0,1.0,25,18296,18146,150,0.991954,0.00804585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.18,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,26,18000,18000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.1,0.18,6.0

