rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199546,99700,99846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108699,54391,54308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101422,50902,50520,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99871,49927,49944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99789,50165,49624,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99767,49845,49922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100440,50157,50283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100456,50360,50096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100378,50059,50319,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99926,50081,49845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.09,6.0
0.917253,0.0827472,0.0,0.0,0.0,0.0,0.0827472,10,108765,59077,49688,0.152344,0.0,0.0,0.847656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.09,6.0
0.851856,0.148144,0.0,0.0,0.0,0.0,0.213524,11,108742,59157,49585,0.152138,0.120679,0.0,0.727184,0.0,0.0,0.0,0.142785,0.0,0.857215,0.0,0.0,0.2,0.09,6.0
0.806509,0.193491,0.0,0.0,0.0,0.0,0.291767,12,94524,51582,42942,0.174479,0.1808,0.0,0.644721,0.0,0.0,0.0,0.215477,0.0,0.784523,0.0,0.0,0.2,0.09,6.0
0.771348,0.228652,0.0,0.0,0.0,0.0,0.351936,13,85416,47135,38281,0.190941,0.223931,0.0,0.585128,0.0,0.0,0.0,0.274444,0.0,0.725556,0.0,0.0,0.2,0.09,6.0
0.741548,0.258452,0.0,0.0,0.0,0.0,0.402432,14,78622,43715,34907,0.205879,0.260391,0.0,0.53373,0.0,0.0,0.0,0.322485,0.0,0.677515,0.0,0.0,0.2,0.09,6.0
