rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199639,99949,99690,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108610,54243,54367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101697,50808,50889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100520,50385,50135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100154,49948,50206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100050,49937,50113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99984,50092,49892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100597,50080,50517,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100459,50048,50411,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.255,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99947,49865,50082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.255,6.0
0.797049,0.202951,0.0,0.0,0.0,0.0,0.202951,10,125646,75511,50135,0.337699,0.0,0.0,0.662301,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.255,6.0
0.672229,0.327771,0.0,0.0,0.0,0.0,0.453308,11,126091,75695,50396,0.336878,0.208032,0.0,0.45509,0.0,0.0,0.0,0.31572,0.0,0.68428,0.0,0.0,0.25,0.255,6.0
0.557674,0.442326,0.0,0.0,0.0,0.0,0.612956,12,93855,59719,34136,0.427,0.266565,0.0,0.306435,0.0,0.0,0.0,0.471936,0.0,0.528064,0.0,0.0,0.25,0.255,6.0
0.462228,0.537772,0.0,0.0,0.0,0.0,0.733685,13,74592,49979,24613,0.510214,0.290002,0.0,0.199784,0.0,0.0,0.0,0.598586,0.0,0.401414,0.0,0.0,0.25,0.255,6.0
0.373541,0.626459,0.0,0.0,0.0,0.0,0.824642,14,59541,42687,16854,0.597372,0.278188,0.0,0.124441,0.0,0.0,0.0,0.695681,0.0,0.304319,0.0,0.0,0.25,0.255,6.0
0.28439,0.71561,0.0,0.0,0.0,0.0,0.9035,15,48321,36909,11412,0.690888,0.246092,0.0,0.0630199,0.0,0.0,0.0,0.795216,0.0,0.204784,0.0,0.0,0.25,0.255,6.0
0.195682,0.804318,0.0,0.0,0.0,0.0,0.95047,16,38744,32095,6649,0.794516,0.175479,0.0,0.0300047,0.0,0.0,0.0,0.856219,0.0,0.143781,0.0,0.0,0.25,0.255,6.0
0.114219,0.885781,0.0,0.0,0.0,0.0,0.983529,17,32359,28972,3387,0.88016,0.110106,0.0,0.00973354,0.0,0.0,0.0,0.925893,0.0,0.0741069,0.0,0.0,0.25,0.255,6.0
0.0414938,0.958506,0.0,0.0,0.0,0.0,0.996933,18,27715,26635,1080,0.957387,0.0411864,0.0,0.00142669,0.0,0.0,0.0,0.956481,0.0,0.0435185,0.0,0.0,0.25,0.255,6.0
0.00973039,0.99027,0.0,0.0,0.0,0.0,0.999808,19,26001,25757,244,0.990022,0.00990022,0.0,7.76488e-05,0.0,0.0,0.0,0.987705,0.0,0.0122951,0.0,0.0,0.25,0.255,6.0
0.000822175,0.999178,0.0,0.0,0.0,0.0,1.0,20,25542,25525,17,0.999021,0.000979432,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.255,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,21,25500,25500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.25,0.255,6.0

