rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199370,99718,99652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108719,54319,54400,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101340,50632,50708,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100656,50484,50172,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99934,50148,49786,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100045,49988,50057,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99665,49547,50118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100147,49993,50154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99735,50000,49735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99840,50036,49804,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.195,6.0
0.836817,0.163183,0.0,0.0,0.0,0.0,0.163183,10,119498,69275,50223,0.281487,0.0,0.0,0.718513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.195,6.0
0.729175,0.270825,0.0,0.0,0.0,0.0,0.378694,11,119664,69684,49980,0.279835,0.185251,0.0,0.534915,0.0,0.0,0.0,0.258243,0.0,0.741757,0.0,0.0,0.6,0.195,6.0
0.623869,0.376131,0.0,0.0,0.0,0.0,0.542925,12,93151,56305,36846,0.346328,0.278377,0.0,0.375295,0.0,0.0,0.0,0.417956,0.0,0.582044,0.0,0.0,0.6,0.195,6.0
0.526931,0.473069,0.0,0.0,0.0,0.0,0.683949,13,74374,47157,27217,0.413512,0.335411,0.0,0.251076,0.0,0.0,0.0,0.571371,0.0,0.428629,0.0,0.0,0.6,0.195,6.0
0.433199,0.566801,0.0,0.0,0.0,0.0,0.791664,14,57028,38347,18681,0.508514,0.334915,0.0,0.15657,0.0,0.0,0.0,0.685402,0.0,0.314598,0.0,0.0,0.6,0.195,6.0
0.338714,0.661286,0.0,0.0,0.0,0.0,0.880475,15,44108,31831,12277,0.61261,0.305017,0.0,0.0823725,0.0,0.0,0.0,0.784149,0.0,0.215851,0.0,0.0,0.6,0.195,6.0
0.238352,0.761648,0.0,0.0,0.0,0.0,0.946425,16,33803,26691,7112,0.730583,0.236447,0.0,0.0329699,0.0,0.0,0.0,0.869094,0.0,0.130906,0.0,0.0,0.6,0.195,6.0
0.134803,0.865197,0.0,0.0,0.0,0.0,0.98074,17,26012,22735,3277,0.857708,0.131251,0.0,0.0110402,0.0,0.0,0.0,0.923711,0.0,0.0762893,0.0,0.0,0.6,0.195,6.0
0.0543548,0.945645,0.0,0.0,0.0,0.0,0.998351,18,21838,20682,1156,0.942849,0.0562808,0.0,0.000870322,0.0,0.0,0.0,0.984429,0.0,0.0155709,0.0,0.0,0.6,0.195,6.0
0.00475053,0.995249,0.0,0.0,0.0,0.0,0.999746,19,19682,19595,87,0.995152,0.00474611,0.0,0.000102067,0.0,0.0,0.0,0.965517,0.0,0.0344828,0.0,0.0,0.6,0.195,6.0
0.000870277,0.99913,0.0,0.0,0.0,0.0,1.0,20,19534,19516,18,0.99918,0.00081984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.195,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,21,19500,19500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.6,0.195,6.0

