rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199801,99709,100092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108579,54651,53928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101422,50872,50550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100485,50154,50331,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100529,50299,50230,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100293,50220,50073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99876,50229,49647,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99251,49796,49455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99581,49772,49809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99507,49652,49855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
0.917906,0.0820936,0.0,0.0,0.0,0.0,0.0820936,10,109631,59607,50024,0.150989,0.0,0.0,0.849011,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65,0.09,6.0
0.853333,0.146667,0.0,0.0,0.0,0.0,0.211185,11,109558,59440,50118,0.151413,0.119196,0.0,0.729391,0.0,0.0,0.0,0.140708,0.0,0.859292,0.0,0.0,0.65,0.09,6.0
0.79519,0.20481,0.0,0.0,0.0,0.0,0.314906,12,95022,51562,43460,0.174547,0.201195,0.0,0.624258,0.0,0.0,0.0,0.242729,0.0,0.757271,0.0,0.0,0.65,0.09,6.0
0.742017,0.257983,0.0,0.0,0.0,0.0,0.407431,13,82922,46006,36916,0.195627,0.269052,0.0,0.535321,0.0,0.0,0.0,0.336087,0.0,0.663913,0.0,0.0,0.65,0.09,6.0
0.694374,0.305626,0.0,0.0,0.0,0.0,0.486421,14,72098,40569,31529,0.221844,0.322611,0.0,0.455545,0.0,0.0,0.0,0.411748,0.0,0.588252,0.0,0.0,0.65,0.09,6.0
0.646559,0.353441,0.0,0.0,0.0,0.0,0.564537,15,63227,35975,27252,0.250174,0.3682,0.0,0.381626,0.0,0.0,0.0,0.493468,0.0,0.506532,0.0,0.0,0.65,0.09,6.0
0.596147,0.403853,0.0,0.0,0.0,0.0,0.639795,16,53600,31225,22375,0.288231,0.40474,0.0,0.30703,0.0,0.0,0.0,0.565587,0.0,0.434413,0.0,0.0,0.65,0.09,6.0
0.55064,0.44936,0.0,0.0,0.0,0.0,0.699177,17,45103,27082,18021,0.332324,0.416402,0.0,0.251274,0.0,0.0,0.0,0.624716,0.0,0.375284,0.0,0.0,0.65,0.09,6.0
0.499142,0.500858,0.0,0.0,0.0,0.0,0.764099,18,37876,23378,14498,0.384977,0.425314,0.0,0.189708,0.0,0.0,0.0,0.689612,0.0,0.310388,0.0,0.0,0.65,0.09,6.0
0.444786,0.555214,0.0,0.0,0.0,0.0,0.822188,19,31224,20115,11109,0.447427,0.415014,0.0,0.137559,0.0,0.0,0.0,0.749302,0.0,0.250698,0.0,0.0,0.65,0.09,6.0
0.378557,0.621443,0.0,0.0,0.0,0.0,0.880129,20,24810,16909,7901,0.532261,0.377905,0.0,0.0898338,0.0,0.0,0.0,0.815846,0.0,0.184154,0.0,0.0,0.65,0.09,6.0
0.297858,0.702142,0.0,0.0,0.0,0.0,0.929401,21,18952,13977,4975,0.643915,0.308078,0.0,0.0480074,0.0,0.0,0.0,0.86593,0.0,0.13407,0.0,0.0,0.65,0.09,6.0
0.198853,0.801147,0.0,0.0,0.0,0.0,0.972791,22,14297,11670,2627,0.771208,0.210026,0.0,0.0187661,0.0,0.0,0.0,0.935287,0.0,0.0647126,0.0,0.0,0.65,0.09,6.0
0.0746701,0.92533,0.0,0.0,0.0,0.0,0.996202,23,10533,9752,781,0.922888,0.0752666,0.0,0.00184578,0.0,0.0,0.0,0.971831,0.0,0.028169,0.0,0.0,0.65,0.09,6.0
0.0134682,0.986532,0.0,0.0,0.0,0.0,0.999459,24,9244,9130,114,0.985761,0.0138007,0.0,0.000438116,0.0,0.0,0.0,0.991228,0.0,0.00877193,0.0,0.0,0.65,0.09,6.0
0.00044405,0.999556,0.0,0.0,0.0,0.0,1.0,25,9008,9005,3,0.999445,0.000555247,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.65,0.09,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,26,9000,9000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.65,0.09,6.0

