rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200068,100238,99830,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109061,54633,54428,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101477,50757,50720,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100083,49932,50151,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99895,50044,49851,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99321,49562,49759,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99310,49707,49603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99463,49762,49701,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100003,49748,50255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.045,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100073,50187,49886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.045,6.0
0.956915,0.0430853,0.0,0.0,0.0,0.0,0.0430853,10,104444,54283,50161,0.0828989,0.0,0.0,0.917101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.045,6.0
0.921015,0.0789852,0.0,0.0,0.0,0.0,0.114809,11,104260,54348,49912,0.0827997,0.0690734,0.0,0.848127,0.0,0.0,0.0,0.074451,0.0,0.925549,0.0,0.0,0.95,0.045,6.0
0.886472,0.113528,0.0,0.0,0.0,0.0,0.180529,12,96716,50512,46204,0.0890877,0.12698,0.0,0.783933,0.0,0.0,0.0,0.141676,0.0,0.858324,0.0,0.0,0.95,0.045,6.0
0.851163,0.148837,0.0,0.0,0.0,0.0,0.247435,13,89571,47177,42394,0.0953855,0.185853,0.0,0.718761,0.0,0.0,0.0,0.209817,0.0,0.790183,0.0,0.0,0.95,0.045,6.0
0.822912,0.177088,0.0,0.0,0.0,0.0,0.298678,14,81084,42826,38258,0.105076,0.231075,0.0,0.663849,0.0,0.0,0.0,0.256731,0.0,0.743269,0.0,0.0,0.95,0.045,6.0
0.791311,0.208689,0.0,0.0,0.0,0.0,0.357352,15,74968,39697,35271,0.113359,0.27924,0.0,0.607401,0.0,0.0,0.0,0.317683,0.0,0.682317,0.0,0.0,0.95,0.045,6.0
0.760513,0.239487,0.0,0.0,0.0,0.0,0.412947,16,68154,36344,31810,0.123817,0.325363,0.0,0.55082,0.0,0.0,0.0,0.37155,0.0,0.62845,0.0,0.0,0.95,0.045,6.0
0.729087,0.270913,0.0,0.0,0.0,0.0,0.469352,17,62092,33196,28896,0.135559,0.370647,0.0,0.493794,0.0,0.0,0.0,0.427014,0.0,0.572986,0.0,0.0,0.95,0.045,6.0
0.694805,0.305195,0.0,0.0,0.0,0.0,0.529833,18,55861,30206,25655,0.148977,0.415017,0.0,0.436006,0.0,0.0,0.0,0.489612,0.0,0.510388,0.0,0.0,0.95,0.045,6.0
0.661335,0.338665,0.0,0.0,0.0,0.0,0.584211,19,48325,26484,21841,0.169914,0.45216,0.0,0.377926,0.0,0.0,0.0,0.5383,0.0,0.4617,0.0,0.0,0.95,0.045,6.0
0.624705,0.375295,0.0,0.0,0.0,0.0,0.644567,20,42444,23696,18748,0.189905,0.488479,0.0,0.321615,0.0,0.0,0.0,0.601824,0.0,0.398176,0.0,0.0,0.95,0.045,6.0
0.58527,0.41473,0.0,0.0,0.0,0.0,0.704084,21,35892,20244,15648,0.222288,0.5205,0.0,0.257212,0.0,0.0,0.0,0.654013,0.0,0.345987,0.0,0.0,0.95,0.045,6.0
0.544788,0.455212,0.0,0.0,0.0,0.0,0.761023,22,30120,17259,12861,0.260734,0.53462,0.0,0.204647,0.0,0.0,0.0,0.714952,0.0,0.285048,0.0,0.0,0.95,0.045,6.0
0.488448,0.511552,0.0,0.0,0.0,0.0,0.833038,23,23676,14070,9606,0.319829,0.540014,0.0,0.140156,0.0,0.0,0.0,0.793775,0.0,0.206225,0.0,0.0,0.95,0.045,6.0
0.425468,0.574532,0.0,0.0,0.0,0.0,0.874825,24,16409,10491,5918,0.428939,0.472977,0.0,0.0980841,0.0,0.0,0.0,0.8268,0.0,0.1732,0.0,0.0,0.95,0.045,6.0
0.348088,0.651912,0.0,0.0,0.0,0.0,0.932905,25,12132,8332,3800,0.540086,0.412866,0.0,0.0470475,0.0,0.0,0.0,0.888947,0.0,0.111053,0.0,0.0,0.95,0.045,6.0
0.231829,0.768171,0.0,0.0,0.0,0.0,0.980099,26,8090,6321,1769,0.711913,0.275273,0.0,0.0128144,0.0,0.0,0.0,0.954777,0.0,0.0452233,0.0,0.0,0.95,0.045,6.0
0.080142,0.919858,0.0,0.0,0.0,0.0,0.999066,27,5353,4940,413,0.910931,0.0884615,0.0,0.000607287,0.0,0.0,0.0,0.995157,0.0,0.00484262,0.0,0.0,0.95,0.045,6.0
0.00309187,0.996908,0.0,0.0,0.0,0.0,1.0,28,4528,4516,12,0.996457,0.00354296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.95,0.045,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,29,4500,4500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.95,0.045,6.0

