rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200849,100574,100275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109233,54555,54678,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101580,50680,50900,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100348,50208,50140,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99593,49807,49786,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99728,49660,50068,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99874,49835,50039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99994,50020,49974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99982,49916,50066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99932,50052,49880,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,6.0
0.768822,0.231178,0.0,0.0,0.0,0.0,0.231178,10,129770,79902,49868,0.37546,0.0,0.0,0.62454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,6.0
0.635255,0.364745,0.0,0.0,0.0,0.0,0.498746,11,130014,80044,49970,0.374794,0.217905,0.0,0.407301,0.0,0.0,0.0,0.348249,0.0,0.651751,0.0,0.0,0.0,0.3,6.0
0.52687,0.47313,0.0,0.0,0.0,0.0,0.631008,12,95162,62526,32636,0.4798,0.239916,0.0,0.280283,0.0,0.0,0.0,0.461055,0.0,0.538945,0.0,0.0,0.0,0.3,6.0
0.442197,0.557803,0.0,0.0,0.0,0.0,0.735946,13,79018,54540,24478,0.550055,0.256802,0.0,0.193143,0.0,0.0,0.0,0.577948,0.0,0.422052,0.0,0.0,0.0,0.3,6.0
0.363805,0.636195,0.0,0.0,0.0,0.0,0.815386,14,65645,47728,17917,0.628562,0.245055,0.0,0.126383,0.0,0.0,0.0,0.660267,0.0,0.339733,0.0,0.0,0.0,0.3,6.0
0.29261,0.70739,0.0,0.0,0.0,0.0,0.882761,15,56389,43161,13228,0.695072,0.228679,0.0,0.0762494,0.0,0.0,0.0,0.749017,0.0,0.250983,0.0,0.0,0.0,0.3,6.0
0.218941,0.781059,0.0,0.0,0.0,0.0,0.924024,16,47015,38586,8429,0.777484,0.17426,0.0,0.0482558,0.0,0.0,0.0,0.797129,0.0,0.202871,0.0,0.0,0.0,0.3,6.0
0.154268,0.845732,0.0,0.0,0.0,0.0,0.96143,17,41094,35573,5521,0.843336,0.13454,0.0,0.0221235,0.0,0.0,0.0,0.855461,0.0,0.144539,0.0,0.0,0.0,0.3,6.0
0.0947358,0.905264,0.0,0.0,0.0,0.0,0.983262,18,36264,33132,3132,0.905469,0.0854461,0.0,0.00908487,0.0,0.0,0.0,0.902299,0.0,0.0977011,0.0,0.0,0.0,0.3,6.0
0.0446028,0.955397,0.0,0.0,0.0,0.0,0.995239,19,32767,31373,1394,0.956236,0.041405,0.0,0.00235872,0.0,0.0,0.0,0.941176,0.0,0.0588235,0.0,0.0,0.0,0.3,6.0
0.0135424,0.986458,0.0,0.0,0.0,0.0,0.999805,20,30829,30408,421,0.986582,0.013286,0.0,0.000131544,0.0,0.0,0.0,0.995249,0.0,0.00475059,0.0,0.0,0.0,0.3,6.0
0.000366398,0.999634,0.0,0.0,0.0,0.0,1.0,21,30022,30011,11,0.999633,0.000366532,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,22,30000,30000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.0,0.3,6.0

