rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200179,99952,100227,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108878,54496,54382,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101205,50631,50574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100393,50395,49998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99928,50155,49773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100008,50118,49890,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99987,49610,50377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100146,49748,50398,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99980,50169,49811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,100399,50253,50146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.195,6.0
0.836644,0.163356,0.0,0.0,0.0,0.0,0.163356,10,119371,69382,49989,0.281053,0.0,0.0,0.718947,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.195,6.0
0.728488,0.271512,0.0,0.0,0.0,0.0,0.379594,11,119317,69452,49865,0.280769,0.18371,0.0,0.535521,0.0,0.0,0.0,0.261366,0.0,0.738634,0.0,0.0,0.1,0.195,6.0
0.643435,0.356565,0.0,0.0,0.0,0.0,0.502831,12,92725,56207,36518,0.346932,0.242657,0.0,0.410412,0.0,0.0,0.0,0.369297,0.0,0.630703,0.0,0.0,0.1,0.195,6.0
0.57562,0.42438,0.0,0.0,0.0,0.0,0.602398,13,79152,49239,29913,0.396028,0.284104,0.0,0.319868,0.0,0.0,0.0,0.474443,0.0,0.525557,0.0,0.0,0.1,0.195,6.0
0.515701,0.484299,0.0,0.0,0.0,0.0,0.677009,14,66875,43202,23673,0.451368,0.298759,0.0,0.249873,0.0,0.0,0.0,0.543573,0.0,0.456427,0.0,0.0,0.1,0.195,6.0
0.461409,0.538591,0.0,0.0,0.0,0.0,0.741906,15,58161,38893,19268,0.501376,0.305942,0.0,0.192682,0.0,0.0,0.0,0.609871,0.0,0.390129,0.0,0.0,0.1,0.195,6.0
0.408955,0.591045,0.0,0.0,0.0,0.0,0.795508,16,50442,34882,15560,0.559028,0.29336,0.0,0.147612,0.0,0.0,0.0,0.667995,0.0,0.332005,0.0,0.0,0.1,0.195,6.0
