rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199845,100034,99811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109040,54371,54669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101545,50727,50818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100569,50069,50500,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,100635,50447,50188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99474,49580,49894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100352,50380,49972,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99775,49915,49860,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99914,50205,49709,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99596,49641,49955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
0.806081,0.193919,0.0,0.0,0.0,0.0,0.193919,10,123763,73473,50290,0.326651,0.0,0.0,0.673349,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.24,6.0
0.685571,0.314429,0.0,0.0,0.0,0.0,0.436089,11,124502,74104,50398,0.323869,0.202729,0.0,0.473402,0.0,0.0,0.0,0.303008,0.0,0.696992,0.0,0.0,0.5,0.24,6.0
0.567017,0.432983,0.0,0.0,0.0,0.0,0.610745,12,94036,59114,34922,0.405995,0.285009,0.0,0.308996,0.0,0.0,0.0,0.474887,0.0,0.525113,0.0,0.0,0.5,0.24,6.0
0.461888,0.538112,0.0,0.0,0.0,0.0,0.746788,13,72852,48502,24350,0.494825,0.315719,0.0,0.189456,0.0,0.0,0.0,0.619795,0.0,0.380205,0.0,0.0,0.5,0.24,6.0
0.35827,0.64173,0.0,0.0,0.0,0.0,0.857391,14,56329,40125,16204,0.598131,0.301358,0.0,0.100511,0.0,0.0,0.0,0.753147,0.0,0.246853,0.0,0.0,0.5,0.24,6.0
0.253644,0.746356,0.0,0.0,0.0,0.0,0.929398,15,42605,33351,9254,0.719619,0.235915,0.0,0.0444664,0.0,0.0,0.0,0.835206,0.0,0.164794,0.0,0.0,0.5,0.24,6.0
0.152,0.848,0.0,0.0,0.0,0.0,0.97761,16,33408,28726,4682,0.83548,0.151883,0.0,0.0126366,0.0,0.0,0.0,0.91777,0.0,0.0822298,0.0,0.0,0.5,0.24,6.0
0.0597626,0.940237,0.0,0.0,0.0,0.0,0.99565,17,27124,25598,1526,0.937573,0.060161,0.0,0.0022658,0.0,0.0,0.0,0.960682,0.0,0.0393185,0.0,0.0,0.5,0.24,6.0
0.0120602,0.98794,0.0,0.0,0.0,0.0,0.999675,18,24585,24292,293,0.98798,0.0118146,0.0,0.000205829,0.0,0.0,0.0,0.989761,0.0,0.0102389,0.0,0.0,0.5,0.24,6.0
0.000769647,0.99923,0.0,0.0,0.0,0.0,1.0,19,24037,24014,23,0.999417,0.000582993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.24,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,20,24000,24000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.5,0.24,6.0

