rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,199726,99998,99728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109196,54488,54708,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101776,51019,50757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100330,50092,50238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99451,49650,49801,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99985,49803,50182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99866,50091,49775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,100088,49901,50187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,99786,49989,49797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.195,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99830,50010,49820,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.195,6.0
0.836214,0.163786,0.0,0.0,0.0,0.0,0.163786,10,119058,69351,49707,0.281178,0.0,0.0,0.718822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.95,0.195,6.0
0.729679,0.270321,0.0,0.0,0.0,0.0,0.377906,11,119826,69787,50039,0.279422,0.184117,0.0,0.536461,0.0,0.0,0.0,0.258478,0.0,0.741522,0.0,0.0,0.95,0.195,6.0
0.618779,0.381221,0.0,0.0,0.0,0.0,0.554172,12,93628,56603,37025,0.344505,0.283731,0.0,0.371765,0.0,0.0,0.0,0.440945,0.0,0.559055,0.0,0.0,0.95,0.195,6.0
0.508888,0.491112,0.0,0.0,0.0,0.0,0.711417,13,72007,46019,25988,0.423738,0.346466,0.0,0.229796,0.0,0.0,0.0,0.607319,0.0,0.392681,0.0,0.0,0.95,0.195,6.0
0.39671,0.60329,0.0,0.0,0.0,0.0,0.842455,14,53553,36638,16915,0.532234,0.351438,0.0,0.116327,0.0,0.0,0.0,0.753178,0.0,0.246822,0.0,0.0,0.95,0.195,6.0
0.271565,0.728435,0.0,0.0,0.0,0.0,0.941841,15,37862,28720,9142,0.678969,0.28179,0.0,0.0392409,0.0,0.0,0.0,0.882411,0.0,0.117589,0.0,0.0,0.95,0.195,6.0
0.132673,0.867327,0.0,0.0,0.0,0.0,0.989297,16,26162,22761,3401,0.856729,0.137033,0.0,0.00623874,0.0,0.0,0.0,0.959424,0.0,0.0405763,0.0,0.0,0.95,0.195,6.0
0.0300882,0.969912,0.0,0.0,0.0,0.0,0.999566,17,20739,20114,625,0.969474,0.0303769,0.0,0.00014915,0.0,0.0,0.0,0.9904,0.0,0.0096,0.0,0.0,0.95,0.195,6.0
0.00155922,0.998441,0.0,0.0,0.0,0.0,1.0,18,19561,19536,25,0.998157,0.00184275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.95,0.195,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,19,19500,19500,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.95,0.195,6.0

