rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200192,100318,99874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109724,54955,54769,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100794,50562,50232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,99751,50032,49719,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99417,49941,49476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,99912,49735,50177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100232,50277,49955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99780,49881,49899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100321,50235,50086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.21,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99729,49804,49925,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.21,6.0
0.82687,0.17313,0.0,0.0,0.0,0.0,0.17313,10,121296,71416,49880,0.294052,0.0,0.0,0.705948,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.21,6.0
0.714179,0.285821,0.0,0.0,0.0,0.0,0.398144,11,121039,70841,50198,0.296439,0.189622,0.0,0.51394,0.0,0.0,0.0,0.274075,0.0,0.725925,0.0,0.0,0.8,0.21,6.0
0.600203,0.399797,0.0,0.0,0.0,0.0,0.575702,12,93795,57211,36584,0.367062,0.287707,0.0,0.345231,0.0,0.0,0.0,0.452056,0.0,0.547944,0.0,0.0,0.8,0.21,6.0
0.491471,0.508529,0.0,0.0,0.0,0.0,0.728168,13,72692,47029,25663,0.446533,0.342576,0.0,0.210891,0.0,0.0,0.0,0.616491,0.0,0.383509,0.0,0.0,0.8,0.21,6.0
0.381631,0.618369,0.0,0.0,0.0,0.0,0.848582,14,54102,37425,16677,0.561122,0.329192,0.0,0.109686,0.0,0.0,0.0,0.754932,0.0,0.245068,0.0,0.0,0.8,0.21,6.0
0.264116,0.735884,0.0,0.0,0.0,0.0,0.936941,15,39265,30070,9195,0.69837,0.261224,0.0,0.0404057,0.0,0.0,0.0,0.86286,0.0,0.13714,0.0,0.0,0.8,0.21,6.0
0.145559,0.854441,0.0,0.0,0.0,0.0,0.983418,16,28947,24907,4040,0.843136,0.147629,0.0,0.00923435,0.0,0.0,0.0,0.938119,0.0,0.0618812,0.0,0.0,0.8,0.21,6.0
0.0479136,0.952086,0.0,0.0,0.0,0.0,0.998922,17,23198,22133,1065,0.948809,0.0505128,0.0,0.000677721,0.0,0.0,0.0,0.99061,0.0,0.00938967,0.0,0.0,0.8,0.21,6.0
0.00241683,0.997583,0.0,0.0,0.0,0.0,1.0,18,21102,21062,40,0.997056,0.00294369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8,0.21,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,19,21000,21000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.8,0.21,6.0

