rate_wt,rate_drive,rate_complete_r1,rate_partial_r1,rate_complete_r2,rate_partial_r2,rate_has_drive,generation,size,male_size,female_size,ddm,dwm,drm,wwm,wrm,rrm,ddf,dwf,drf,wwf,wrf,rrf,drive_efficiency,drop_ratio,low_density_growth_rate
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200082,100236,99846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,109003,54374,54629,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,101698,50743,50955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,100481,50015,50466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,99592,49595,49997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100096,50481,49615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,99854,49759,50095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,99948,50024,49924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100498,50303,50195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.18,6.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,99320,49456,49864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.18,6.0
0.846986,0.153014,0.0,0.0,0.0,0.0,0.153014,10,117636,67884,49752,0.265158,0.0,0.0,0.734842,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.18,6.0
0.743595,0.256405,0.0,0.0,0.0,0.0,0.360259,11,117993,68379,49614,0.263239,0.181196,0.0,0.555565,0.0,0.0,0.0,0.244246,0.0,0.755754,0.0,0.0,0.45,0.18,6.0
0.64871,0.35129,0.0,0.0,0.0,0.0,0.509922,12,93430,55698,37732,0.323171,0.265234,0.0,0.411595,0.0,0.0,0.0,0.394069,0.0,0.605931,0.0,0.0,0.45,0.18,6.0
0.563764,0.436236,0.0,0.0,0.0,0.0,0.634302,13,75576,46912,28664,0.383697,0.319257,0.0,0.297046,0.0,0.0,0.0,0.521944,0.0,0.478056,0.0,0.0,0.45,0.18,6.0
0.484414,0.515586,0.0,0.0,0.0,0.0,0.733828,14,60536,39222,21314,0.458926,0.336954,0.0,0.20412,0.0,0.0,0.0,0.61964,0.0,0.38036,0.0,0.0,0.45,0.18,6.0
0.407382,0.592618,0.0,0.0,0.0,0.0,0.817582,15,48959,33510,15449,0.537153,0.327693,0.0,0.135154,0.0,0.0,0.0,0.715062,0.0,0.284938,0.0,0.0,0.45,0.18,6.0
0.322798,0.677202,0.0,0.0,0.0,0.0,0.889815,16,38744,28338,10406,0.635189,0.288235,0.0,0.0765756,0.0,0.0,0.0,0.798289,0.0,0.201711,0.0,0.0,0.45,0.18,6.0
0.232051,0.767949,0.0,0.0,0.0,0.0,0.942544,17,30336,24207,6129,0.743587,0.220763,0.0,0.0356508,0.0,0.0,0.0,0.85642,0.0,0.14358,0.0,0.0,0.45,0.18,6.0
0.141979,0.858021,0.0,0.0,0.0,0.0,0.980508,18,24472,21235,3237,0.847657,0.141276,0.0,0.0110666,0.0,0.0,0.0,0.925239,0.0,0.0747606,0.0,0.0,0.45,0.18,6.0
0.0539323,0.946068,0.0,0.0,0.0,0.0,0.996167,19,20090,19040,1050,0.945378,0.052416,0.0,0.00220588,0.0,0.0,0.0,0.966667,0.0,0.0333333,0.0,0.0,0.45,0.18,6.0
0.00972805,0.990272,0.0,0.0,0.0,0.0,0.999564,20,18349,18164,185,0.990971,0.00891874,0.0,0.000110108,0.0,0.0,0.0,0.967568,0.0,0.0324324,0.0,0.0,0.45,0.18,6.0
0.0017439,0.998256,0.0,0.0,0.0,0.0,1.0,21,18063,18030,33,0.998336,0.00166389,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.45,0.18,6.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,22,18000,18000,0,1.0,0.0,0.0,0.0,0.0,0.0,NAN,NAN,NAN,NAN,NAN,NAN,0.45,0.18,6.0

